FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
164.90.180.253:443 => 151.252.176.115:60801,164.90.180.253,443,151.252.176.115,60801,6,1678933006.643545,pashtriku,1.580712,1141,1141,1647846,0,1042470.7347068916,721.8266199029298,1444.2120946538123
164.90.180.253:443 => 151.252.176.115:60802,164.90.180.253,443,151.252.176.115,60802,6,1678933006.647253,pashtriku,0.071078,9,9,5275,0,74214.24350713301,126.62145811643546,586.1111111111111
151.252.176.115:62268 => 104.26.15.171:443,151.252.176.115,62268,104.26.15.171,443,6,1678930408.927318,gazeta-shqip,2.91575,66,66,6522,0,2236.8172854325644,22.635685501157504,98.8181818181818
151.252.176.115:62269 => 104.26.15.171:443,151.252.176.115,62269,104.26.15.171,443,6,1678930408.92764,gazeta-shqip,2.917743,8,8,1009,0,345.81524143833093,2.741845323594299,126.125
104.26.15.171:443 => 151.252.176.115:62268,104.26.15.171,443,151.252.176.115,62268,6,1678930408.933967,gazeta-shqip,2.908951,92,92,80496,0,27671.83084211456,31.626521037996174,874.9565217391304
104.26.15.171:443 => 151.252.176.115:62269,104.26.15.171,443,151.252.176.115,62269,6,1678930408.935314,gazeta-shqip,2.909961,6,6,2950,0,1013.7592909320776,2.0618833035906663,491.6666666666667
151.252.176.115:65262 => 104.21.79.238:443,151.252.176.115,65262,104.21.79.238,443,6,1678927239.628217,radiokosovaelire,1.905934,48,48,4205,0,2206.2673733717957,25.18450271625355,87.60416666666667
151.252.176.115:65263 => 104.21.79.238:443,151.252.176.115,65263,104.21.79.238,443,6,1678927239.628447,radiokosovaelire,1.90578,8,8,1009,0,529.4420132439211,4.197756299258047,126.125
104.21.79.238:443 => 151.252.176.115:65262,104.21.79.238,443,151.252.176.115,65262,6,1678927239.647065,radiokosovaelire,1.886946,93,93,118339,0,62714.56628859543,49.285989106206536,1272.462365591398
104.21.79.238:443 => 151.252.176.115:65263,104.21.79.238,443,151.252.176.115,65263,6,1678927239.649953,radiokosovaelire,1.884064,6,6,2957,0,1569.4795930499176,3.184605193878764,492.8333333333333
151.252.176.115:55273 => 172.67.132.251:443,151.252.176.115,55273,172.67.132.251,443,6,1678932041.375531,gazeta,0.609669,69,69,6077,0,9967.703786808908,113.17616608356336,88.07246376811594
151.252.176.115:55274 => 172.67.132.251:443,151.252.176.115,55274,172.67.132.251,443,6,1678932041.375902,gazeta,0.069648,8,8,1009,0,14487.135308982311,114.86331265793704,126.125
172.67.132.251:443 => 151.252.176.115:55273,172.67.132.251,443,151.252.176.115,55273,6,1678932041.396532,gazeta,0.58858,206,206,287213,0,487976.14597845665,349.9949029868497,1394.23786407767
172.67.132.251:443 => 151.252.176.115:55274,172.67.132.251,443,151.252.176.115,55274,6,1678932041.396538,gazeta,0.048847,6,6,4578,0,93721.21112862614,122.8325178618953,763.0
151.252.176.115:59158 => 188.114.97.1:443,151.252.176.115,59158,188.114.97.1,443,6,1678929493.720342,ata,2.472614,64,64,5643,0,2282.200133138452,25.883538635630146,88.171875
151.252.176.115:59159 => 188.114.97.1:443,151.252.176.115,59159,188.114.97.1,443,6,1678929493.720652,ata,0.069015,7,7,957,0,13866.550749836992,101.42722596536984,136.71428571428572
188.114.97.1:443 => 151.252.176.115:59158,188.114.97.1,443,151.252.176.115,59158,6,1678929493.739197,ata,2.453675,150,150,199178,0,81175.37978746166,61.13279061000336,1327.8533333333332
188.114.97.1:443 => 151.252.176.115:59159,188.114.97.1,443,151.252.176.115,59159,6,1678929493.740989,ata,0.048372,5,5,2394,0,49491.44132969486,103.36558339535269,478.8
151.252.176.115:53923 => 104.94.26.250:443,151.252.176.115,53923,104.94.26.250,443,6,1678928725.428451,dw,0.214603,53,53,4143,0,19305.415115352534,246.96765655652527,78.16981132075472
151.252.176.115:53924 => 104.94.26.250:443,151.252.176.115,53924,104.94.26.250,443,6,1678928725.428763,dw,0.02882,9,9,1053,0,36537.126995142266,312.2831367106176,117.0
104.94.26.250:443 => 151.252.176.115:53923,104.94.26.250,443,151.252.176.115,53923,6,1678928725.437041,dw,0.205847,216,216,296618,0,1440963.434006811,1049.3230408993088,1373.2314814814815
104.94.26.250:443 => 151.252.176.115:53924,104.94.26.250,443,151.252.176.115,53924,6,1678928725.437045,dw,0.02044,11,11,5055,0,247309.1976516634,538.1604696673189,459.54545454545456
151.252.176.115:53926 => 104.94.26.250:443,151.252.176.115,53926,104.94.26.250,443,6,1678928725.505644,dw,0.137443,10,10,1105,0,8039.6964559853905,72.75743399081801,110.5
104.94.26.250:443 => 151.252.176.115:53926,104.94.26.250,443,151.252.176.115,53926,6,1678928725.525481,dw,0.117408,11,11,5055,0,43054.98773507768,93.69037884982285,459.54545454545456
151.252.176.115:63087 => 145.14.156.93:443,151.252.176.115,63087,145.14.156.93,443,6,1678933412.531789,rdnews,0.729205,9,9,1037,0,1422.096666918082,12.34220829533533,115.22222222222224
151.252.176.115:63088 => 145.14.156.93:443,151.252.176.115,63088,145.14.156.93,443,6,1678933412.533808,rdnews,0.722756,73,73,6603,0,9135.863278893568,101.0022746265683,90.45205479452056
145.14.156.93:443 => 151.252.176.115:63088,145.14.156.93,443,151.252.176.115,63088,6,1678933412.561816,rdnews,0.694606,188,188,256464,0,369222.2641324722,270.6570343475294,1364.1702127659576
145.14.156.93:443 => 151.252.176.115:63087,145.14.156.93,443,151.252.176.115,63087,6,1678933412.562514,rdnews,0.698387,9,9,6632,0,9496.167597621376,12.886837813418634,736.8888888888889
151.252.176.115:64811 => 185.151.30.140:443,151.252.176.115,64811,185.151.30.140,443,6,1678930738.653974,albanianvoice,5.767351,406,406,27050,0,4690.194857223013,70.39627031543597,66.6256157635468
151.252.176.115:64812 => 185.151.30.140:443,151.252.176.115,64812,185.151.30.140,443,6,1678930738.654191,albanianvoice,5.767296,10,10,1089,0,188.82332378986615,1.7339148190070357,108.9
185.151.30.140:443 => 151.252.176.115:64811,185.151.30.140,443,151.252.176.115,64811,6,1678930738.684793,albanianvoice,5.736395,2262,2262,3343854,0,582919.0632792895,394.32430995424824,1478.2732095490717
185.151.30.140:443 => 151.252.176.115:64812,185.151.30.140,443,151.252.176.115,64812,6,1678930738.68745,albanianvoice,5.733917,9,9,5254,0,916.3020671558378,1.5696076521512257,583.7777777777778
151.252.176.115:61012 => 192.254.235.73:443,151.252.176.115,61012,192.254.235.73,443,6,1678933037.589339,kercova,4.164805,286,286,21895,0,5257.148894125895,68.67068206074474,76.55594405594405
151.252.176.115:61013 => 192.254.235.73:443,151.252.176.115,61013,192.254.235.73,443,6,1678933037.589822,kercova,0.538954,9,9,1053,0,1953.7845530416323,16.699013273860107,117.0
192.254.235.73:443 => 151.252.176.115:61013,192.254.235.73,443,151.252.176.115,61013,6,1678933037.76611,kercova,0.36248,12,12,6214,0,17143.014787022734,33.10527477378062,517.8333333333334
192.254.235.73:443 => 151.252.176.115:61012,192.254.235.73,443,151.252.176.115,61012,6,1678933037.766115,kercova,3.98794,1029,1029,1453662,0,364514.51125142304,258.0279542821607,1412.6938775510205
151.252.176.115:51182 => 104.26.2.78:443,151.252.176.115,51182,104.26.2.78,443,6,1678931381.57948,cna,0.033427,8,8,985,0,29467.19717593562,239.32748975379184,123.125
151.252.176.115:51183 => 104.26.2.78:443,151.252.176.115,51183,104.26.2.78,443,6,1678931381.579705,cna,1.377373,254,254,19013,0,13803.813491334591,184.40901629406125,74.85433070866142
104.26.2.78:443 => 151.252.176.115:51182,104.26.2.78,443,151.252.176.115,51182,6,1678931381.586705,cna,0.026051,6,6,2948,0,113162.6425089248,230.31745422440596,491.3333333333333
104.26.2.78:443 => 151.252.176.115:51183,104.26.2.78,443,151.252.176.115,51183,6,1678931381.58671,cna,1.370188,1124,1124,1605314,0,1171601.2693148677,820.325386005424,1428.215302491103
151.252.176.115:51224 => 104.26.2.78:443,151.252.176.115,51224,104.26.2.78,443,6,1678931382.947004,cna,0.007986,2,2,104,0,13022.789882294013,250.43826696719256,52.0
104.26.2.78:443 => 151.252.176.115:51224,104.26.2.78,443,151.252.176.115,51224,6,1678931382.954907,cna,0.0,1,1,60,0,0.0,0.0,60.0
151.252.176.115:49191 => 188.114.97.1:443,151.252.176.115,49191,188.114.97.1,443,6,1678927291.236057,kosovapress,0.070422,7,7,957,0,13589.503280224928,99.4007554457414,136.71428571428572
151.252.176.115:49192 => 188.114.97.1:443,151.252.176.115,49192,188.114.97.1,443,6,1678927291.236834,kosovapress,4.071242,63,63,6025,0,1479.892376822601,15.474393317813089,95.63492063492065
188.114.97.1:443 => 151.252.176.115:49191,188.114.97.1,443,151.252.176.115,49191,6,1678927291.257416,kosovapress,0.048946,5,5,2417,0,49380.95043517346,102.15339353573324,483.4
188.114.97.1:443 => 151.252.176.115:49192,188.114.97.1,443,151.252.176.115,49192,6,1678927291.257423,kosovapress,4.050587,114,114,107972,0,26655.889627849,28.14406899543202,947.122807017544
151.252.176.115:58762 => 173.212.239.244:443,151.252.176.115,58762,173.212.239.244,443,6,1678932797.624712,sportekspres,2.44175,1084,1084,63643,0,26064.502917989146,443.94389269990785,58.71125461254613
151.252.176.115:58763 => 173.212.239.244:443,151.252.176.115,58763,173.212.239.244,443,6,1678932797.624934,sportekspres,0.129087,10,10,1105,0,8560.118369781621,77.46713456815945,110.5
173.212.239.244:443 => 151.252.176.115:58763,173.212.239.244,443,151.252.176.115,58763,6,1678932797.657423,sportekspres,0.09647,9,9,6170,0,63957.707059189386,93.29325178812066,685.5555555555555
173.212.239.244:443 => 151.252.176.115:58762,173.212.239.244,443,151.252.176.115,58762,6,1678932797.657427,sportekspres,2.408896,7640,7640,11388262,0,4727585.582773187,3171.5773532771855,1490.6102094240837
151.252.176.115:63543 => 188.114.96.1:443,151.252.176.115,63543,188.114.96.1,443,6,1678930553.313639,kallxo,2.05833,31,31,3229,0,1568.7474797530035,15.06075313482289,104.16129032258064
151.252.176.115:63544 => 188.114.96.1:443,151.252.176.115,63544,188.114.96.1,443,6,1678930553.314934,kallxo,0.070419,7,7,957,0,13590.08222212755,99.40499013050456,136.71428571428572
188.114.96.1:443 => 151.252.176.115:63543,188.114.96.1,443,151.252.176.115,63543,6,1678930553.334525,kallxo,2.037318,69,69,78228,0,38397.54029562395,33.86805594413833,1133.7391304347825
188.114.96.1:443 => 151.252.176.115:63544,188.114.96.1,443,151.252.176.115,63544,6,1678930553.334531,kallxo,0.050532,5,5,2393,0,47356.130768621864,98.94720177313384,478.6
151.252.176.115:62414 => 104.26.8.13:443,151.252.176.115,62414,104.26.8.13,443,6,1678933295.993561,klankosova,2.75263,1010,1010,67055,0,24360.339021226973,366.9218165899522,66.39108910891089
151.252.176.115:62415 => 104.26.8.13:443,151.252.176.115,62415,104.26.8.13,443,6,1678933295.993825,klankosova,0.027605,7,7,957,0,34667.63267523999,253.57725049809815,136.71428571428572
104.26.8.13:443 => 151.252.176.115:62414,104.26.8.13,443,151.252.176.115,62414,6,1678933296.000117,klankosova,2.745958,5314,5314,7872315,0,2866873.7832115423,1935.2080403269097,1481.4292435077157
104.26.8.13:443 => 151.252.176.115:62415,104.26.8.13,443,151.252.176.115,62415,6,1678933296.001398,klankosova,0.019863,5,5,2391,0,120374.5657755626,251.72431153400797,478.2
151.252.176.115:64313 => 3.248.51.244:443,151.252.176.115,64313,3.248.51.244,443,6,1678927132.573744,albanian,0.157298,11,11,1203,0,7647.903978435836,69.93095907131686,109.36363636363636
151.252.176.115:64314 => 3.248.51.244:443,151.252.176.115,64314,3.248.51.244,443,6,1678927132.573958,albanian,0.800134,133,133,10575,0,13216.536230181444,166.2221577885704,79.51127819548873
3.248.51.244:443 => 151.252.176.115:64314,3.248.51.244,443,151.252.176.115,64314,6,1678927132.624337,albanian,0.749658,460,460,660375,0,880901.691171174,613.6131409255954,1435.5978260869565
3.248.51.244:443 => 151.252.176.115:64313,3.248.51.244,443,151.252.176.115,64313,6,1678927132.624342,albanian,0.106602,13,13,6298,0,59079.56698748616,121.94893153974596,484.46153846153845
151.252.176.115:62503 => 172.67.139.253:443,151.252.176.115,62503,172.67.139.253,443,6,1678926930.849113,shekulli,1.856689,73,73,5903,0,3179.3154373187967,39.317300851138775,80.86301369863014
151.252.176.115:62504 => 172.67.139.253:443,151.252.176.115,62504,172.67.139.253,443,6,1678926930.849595,shekulli,0.071009,7,7,957,0,13477.164866425383,98.57905335943333,136.71428571428572
172.67.139.253:443 => 151.252.176.115:62503,172.67.139.253,443,151.252.176.115,62503,6,1678926930.869331,shekulli,1.836355,167,167,230268,0,125394.05507105109,90.94102175233002,1378.8502994011976
172.67.139.253:443 => 151.252.176.115:62504,172.67.139.253,443,151.252.176.115,62504,6,1678926930.869337,shekulli,0.051094,5,5,2408,0,47128.8213880299,97.85884839707207,481.6
151.252.176.115:54677 => 172.67.161.165:443,151.252.176.115,54677,172.67.161.165,443,6,1678928845.314313,standard,2.082101,94,94,7573,0,3637.191471499221,45.146705179047515,80.56382978723404
151.252.176.115:54678 => 172.67.161.165:443,151.252.176.115,54678,172.67.161.165,443,6,1678928845.314696,standard,0.341817,9,9,1073,0,3139.10659797494,26.32987826819614,119.22222222222224
172.67.161.165:443 => 151.252.176.115:54678,172.67.161.165,443,151.252.176.115,54678,6,1678928845.369207,standard,0.287064,8,8,6066,0,21131.176323049913,27.86834991500153,758.25
172.67.161.165:443 => 151.252.176.115:54677,172.67.161.165,443,151.252.176.115,54677,6,1678928845.369213,standard,2.02704,190,190,256476,0,126527.35022495856,93.73273344383928,1349.8736842105263
151.252.176.115:58434 => 172.67.194.177:443,151.252.176.115,58434,172.67.194.177,443,6,1678932676.362585,lajme,0.065071,8,8,985,0,15137.311551997049,122.94263189439228,123.125
151.252.176.115:58435 => 172.67.194.177:443,151.252.176.115,58435,172.67.194.177,443,6,1678932676.362834,lajme,1.481446,82,82,6554,0,4424.05595614015,55.35132566424966,79.92682926829268
172.67.194.177:443 => 151.252.176.115:58434,172.67.194.177,443,151.252.176.115,58434,6,1678932676.382582,lajme,0.04496,6,6,2949,0,65591.63701067616,133.45195729537366,491.5
172.67.194.177:443 => 151.252.176.115:58435,172.67.194.177,443,151.252.176.115,58435,6,1678932676.382589,lajme,1.461579,189,189,258223,0,176673.9943581565,129.3122027615339,1366.2592592592594
151.252.176.115:58018 => 185.151.30.140:443,151.252.176.115,58018,185.151.30.140,443,6,1678932527.307172,albanianvoice,4.819953,145,145,13086,0,2714.964233053725,30.083280895062668,90.24827586206897
151.252.176.115:58019 => 185.151.30.140:443,151.252.176.115,58019,185.151.30.140,443,6,1678932527.307525,albanianvoice,0.100629,10,10,1089,0,10821.930059923085,99.37493167973447,108.9
185.151.30.140:443 => 151.252.176.115:58018,185.151.30.140,443,151.252.176.115,58018,6,1678932527.339517,albanianvoice,4.789023,343,343,480779,0,100391.875336577,71.62212417856418,1401.6880466472303
185.151.30.140:443 => 151.252.176.115:58019,185.151.30.140,443,151.252.176.115,58019,6,1678932527.340159,albanianvoice,0.067684,9,9,5254,0,77625.4358489451,132.97086460611075,583.7777777777778
151.252.176.115:54544 => 172.67.215.129:443,151.252.176.115,54544,172.67.215.129,443,6,1678928826.814705,llapi,1.397064,71,71,6160,0,4409.246820474939,50.8208643269027,86.7605633802817
151.252.176.115:54545 => 172.67.215.129:443,151.252.176.115,54545,172.67.215.129,443,6,1678928826.815181,llapi,0.068589,7,7,957,0,13952.674627126798,102.0571811806558,136.71428571428572
172.67.215.129:443 => 151.252.176.115:54544,172.67.215.129,443,151.252.176.115,54544,6,1678928826.835043,llapi,1.376614,174,174,237674,0,172651.15711448525,126.39708734619872,1365.942528735632
172.67.215.129:443 => 151.252.176.115:54545,172.67.215.129,443,151.252.176.115,54545,6,1678928826.836491,llapi,0.04703,5,5,2400,0,51031.25664469487,106.315118009781,480.0
151.252.176.115:56167 => 188.114.96.1:443,151.252.176.115,56167,188.114.96.1,443,6,1678929145.906573,lajmi,0.06889,7,7,957,0,13891.71142400929,101.6112643344462,136.71428571428572
151.252.176.115:56168 => 188.114.96.1:443,151.252.176.115,56168,188.114.96.1,443,6,1678929145.906789,lajmi,0.779019,55,55,5135,0,6591.623567589493,70.60161562169857,93.36363636363636
188.114.96.1:443 => 151.252.176.115:56167,188.114.96.1,443,151.252.176.115,56167,6,1678929145.927575,lajmi,0.047704,5,5,2385,0,49995.80747945665,104.81301358376656,477.0
188.114.96.1:443 => 151.252.176.115:56168,188.114.96.1,443,151.252.176.115,56168,6,1678929145.92758,lajmi,0.758035,145,145,187924,0,247909.39732334256,191.28404361276193,1296.0275862068966
151.252.176.115:61622 => 172.66.40.186:443,151.252.176.115,61622,172.66.40.186,443,6,1678930346.071922,botasot,0.045888,7,7,957,0,20855.125523012553,152.54532775453276,136.71428571428572
151.252.176.115:61623 => 172.66.40.186:443,151.252.176.115,61623,172.66.40.186,443,6,1678930346.072143,botasot,0.956245,93,93,8260,0,8637.95366250281,97.25541048580646,88.81720430107526
172.66.40.186:443 => 151.252.176.115:61622,172.66.40.186,443,151.252.176.115,61622,6,1678930346.084586,botasot,0.033016,5,5,2398,0,72631.45141749455,151.44172522413376,479.6
172.66.40.186:443 => 151.252.176.115:61623,172.66.40.186,443,151.252.176.115,61623,6,1678930346.084591,botasot,0.943331,202,202,242050,0,256590.74068381087,214.1348052804371,1198.2673267326732
151.252.176.115:61643 => 172.66.40.186:443,151.252.176.115,61643,172.66.40.186,443,6,1678930347.010553,botasot,0.014271,2,2,104,0,7287.506131315255,140.1443486791395,52.0
172.66.40.186:443 => 151.252.176.115:61643,172.66.40.186,443,151.252.176.115,61643,6,1678930347.02473,botasot,0.0,1,1,60,0,0.0,0.0,60.0
151.252.176.115:58080 => 104.21.15.141:443,151.252.176.115,58080,104.21.15.141,443,6,1678932546.289586,elbasaniplus,1.58332,38,38,3812,0,2407.5992218881843,24.000202106965112,100.3157894736842
151.252.176.115:58081 => 104.21.15.141:443,151.252.176.115,58081,104.21.15.141,443,6,1678932546.289904,elbasaniplus,0.071833,9,9,1061,0,14770.370164130693,125.29060459677308,117.88888888888889
104.21.15.141:443 => 151.252.176.115:58080,104.21.15.141,443,151.252.176.115,58080,6,1678932546.310071,elbasaniplus,1.562722,68,68,76460,0,48927.448388133016,43.51381755680153,1124.4117647058824
104.21.15.141:443 => 151.252.176.115:58081,104.21.15.141,443,151.252.176.115,58081,6,1678932546.311495,elbasaniplus,0.050085,6,6,4600,0,91843.86542877108,119.79634621144056,766.6666666666666
151.252.176.115:54576 => 104.26.2.36:443,151.252.176.115,54576,104.26.2.36,443,6,1678928833.038147,anabelmagazine,2.679996,99,99,8153,0,3042.1687196548055,36.940353642318875,82.35353535353535
151.252.176.115:54577 => 104.26.2.36:443,151.252.176.115,54577,104.26.2.36,443,6,1678928833.039456,anabelmagazine,0.02837,7,7,945,0,33309.83433204089,246.73951357067324,135.0
104.26.2.36:443 => 151.252.176.115:54576,104.26.2.36,443,151.252.176.115,54576,6,1678928833.045394,anabelmagazine,2.67259,367,367,499692,0,186969.1946763252,137.31997799887,1361.558583106267
104.26.2.36:443 => 151.252.176.115:54577,104.26.2.36,443,151.252.176.115,54577,6,1678928833.046629,anabelmagazine,0.021047,6,6,2957,0,140495.08243455124,285.07625789898793,492.8333333333333
151.252.176.115:50750 => 104.21.234.18:443,151.252.176.115,50750,104.21.234.18,443,6,1678931337.582046,abcnews,2.970501,61,61,5191,0,1747.516664697302,20.535256510602085,85.09836065573771
151.252.176.115:50751 => 104.21.234.18:443,151.252.176.115,50751,104.21.234.18,443,6,1678931337.582404,abcnews,0.066711,8,8,985,0,14765.181154532236,119.92025303173388,123.125
104.21.234.18:443 => 151.252.176.115:50750,104.21.234.18,443,151.252.176.115,50750,6,1678931337.602216,abcnews,2.950184,118,118,151896,0,51486.95810159638,39.99750524035111,1287.2542372881355
104.21.234.18:443 => 151.252.176.115:50751,104.21.234.18,443,151.252.176.115,50751,6,1678931337.602221,abcnews,0.046757,6,6,2957,0,63241.86752785679,128.32303184549906,492.8333333333333
151.252.176.115:64154 => 104.26.3.36:443,151.252.176.115,64154,104.26.3.36,443,6,1678930654.540024,anabelmagazine,2.451174,105,105,8538,0,3483.2288527864607,42.83661625000918,81.31428571428572
151.252.176.115:64155 => 104.26.3.36:443,151.252.176.115,64155,104.26.3.36,443,6,1678930654.540381,anabelmagazine,0.039917,8,8,1009,0,25277.45071022371,200.41586291554975,126.125
104.26.3.36:443 => 151.252.176.115:64154,104.26.3.36,443,151.252.176.115,64154,6,1678930654.546174,anabelmagazine,2.444997,375,375,500021,0,204507.81739200497,153.37442131830835,1333.3893333333333
104.26.3.36:443 => 151.252.176.115:64155,104.26.3.36,443,151.252.176.115,64155,6,1678930654.547308,anabelmagazine,0.032819,6,6,2956,0,90069.77665376764,182.8209269020994,492.6666666666667
151.252.176.115:56083 => 178.33.109.222:443,151.252.176.115,56083,178.33.109.222,443,6,1678932129.120761,lecanton27,2.761684,36,36,5830,0,2111.030805841653,13.035524701595111,161.94444444444446
151.252.176.115:56084 => 178.33.109.222:443,151.252.176.115,56084,178.33.109.222,443,6,1678932129.121015,lecanton27,0.658001,27,27,5072,0,7708.194972348066,41.03337228970777,187.85185185185185
178.33.109.222:443 => 151.252.176.115:56083,178.33.109.222,443,151.252.176.115,56083,6,1678932129.158441,lecanton27,2.723834,89,89,119585,0,43903.18940140992,32.67453156102758,1343.6516853932585
178.33.109.222:443 => 151.252.176.115:56084,178.33.109.222,443,151.252.176.115,56084,6,1678932129.158448,lecanton27,0.620456,55,55,68893,0,111036.07669198138,88.64448083345152,1252.6
151.252.176.115:56086 => 178.33.109.222:443,151.252.176.115,56086,178.33.109.222,443,6,1678932129.282447,lecanton27,2.59261,46,46,5634,0,2173.099694902048,17.742738013044768,122.47826086956522
151.252.176.115:56087 => 178.33.109.222:443,151.252.176.115,56087,178.33.109.222,443,6,1678932129.282515,lecanton27,2.599957,51,51,5235,0,2013.494838568484,19.61570902903394,102.6470588235294
151.252.176.115:56088 => 178.33.109.222:443,151.252.176.115,56088,178.33.109.222,443,6,1678932129.28332,lecanton27,2.599077,53,53,5394,0,2075.352134623176,20.391854492960384,101.77358490566036
151.252.176.115:56089 => 178.33.109.222:443,151.252.176.115,56089,178.33.109.222,443,6,1678932129.283485,lecanton27,2.592782,84,84,7425,0,2863.7193562744574,32.39763312148881,88.39285714285714
178.33.109.222:443 => 151.252.176.115:56086,178.33.109.222,443,151.252.176.115,56086,6,1678932129.320427,lecanton27,2.554501,118,118,162711,0,63695.80595192564,46.19297467489737,1378.906779661017
178.33.109.222:443 => 151.252.176.115:56087,178.33.109.222,443,151.252.176.115,56087,6,1678932129.320431,lecanton27,2.561844,129,129,179217,0,69956.25026348208,50.354354129291245,1389.2790697674418
178.33.109.222:443 => 151.252.176.115:56088,178.33.109.222,443,151.252.176.115,56088,6,1678932129.326124,lecanton27,2.556144,152,152,210156,0,82216.02538824105,59.46456850631263,1382.6052631578948
178.33.109.222:443 => 151.252.176.115:56089,178.33.109.222,443,151.252.176.115,56089,6,1678932129.326128,lecanton27,2.550069,277,277,402674,0,157907.09976867292,108.62451172889833,1453.6967509025271
151.252.176.115:60452 => 172.67.183.196:443,151.252.176.115,60452,172.67.183.196,443,6,1678929719.282466,kultplus,1.083284,64,64,5595,0,5164.850583965054,59.07961347162886,87.421875
151.252.176.115:60453 => 172.67.183.196:443,151.252.176.115,60453,172.67.183.196,443,6,1678929719.282867,kultplus,0.065727,7,7,957,0,14560.226390980875,106.50113347634914,136.71428571428572
172.67.183.196:443 => 151.252.176.115:60452,172.67.183.196,443,151.252.176.115,60452,6,1678929719.302322,kultplus,1.063207,106,106,124885,0,117460.66382181457,99.69836541708247,1178.160377358491
172.67.183.196:443 => 151.252.176.115:60453,172.67.183.196,443,151.252.176.115,60453,6,1678929719.305136,kultplus,0.043346,5,5,2406,0,55506.85184330734,115.350897429982,481.2
151.252.176.115:49514 => 104.21.234.144:443,151.252.176.115,49514,104.21.234.144,443,6,1678927348.309732,rtklive,2.749506,15,15,2106,0,765.955775328368,5.4555254653017675,140.4
151.252.176.115:49515 => 104.21.234.144:443,151.252.176.115,49515,104.21.234.144,443,6,1678927348.30993,rtklive,0.070037,7,7,957,0,13664.206062509817,99.94717078115853,136.71428571428572
104.21.234.144:443 => 151.252.176.115:49514,104.21.234.144,443,151.252.176.115,49514,6,1678927348.331754,rtklive,2.727378,13,13,6634,0,2432.3727770774713,4.766482680435201,510.3076923076923
104.21.234.144:443 => 151.252.176.115:49515,104.21.234.144,443,151.252.176.115,49515,6,1678927348.331759,rtklive,0.047994,5,5,2397,0,49943.74296787098,104.17968912780763,479.4
151.252.176.115:65306 => 188.114.96.1:443,151.252.176.115,65306,188.114.96.1,443,6,1678927245.873636,kosova-sot,2.56547,62,62,5098,0,1987.16024744004,24.167111679341406,82.2258064516129
151.252.176.115:65307 => 188.114.96.1:443,151.252.176.115,65307,188.114.96.1,443,6,1678927245.874355,kosova-sot,2.567163,8,8,1009,0,393.040878199008,3.1162805010823234,126.125
188.114.96.1:443 => 151.252.176.115:65306,188.114.96.1,443,151.252.176.115,65306,6,1678927245.897048,kosova-sot,2.541952,88,88,106311,0,41822.5835893046,34.619064404048544,1208.0795454545455
188.114.96.1:443 => 151.252.176.115:65307,188.114.96.1,443,151.252.176.115,65307,6,1678927245.897053,kosova-sot,2.544232,6,6,2995,0,1177.1725220027104,2.358275503177383,499.1666666666667
151.252.176.115:51238 => 104.26.6.75:443,151.252.176.115,51238,104.26.6.75,443,6,1678928447.545922,telegrafi,0.054373,8,8,1021,0,18777.702168355616,147.13184852776195,127.625
151.252.176.115:51239 => 104.26.6.75:443,151.252.176.115,51239,104.26.6.75,443,6,1678928447.546791,telegrafi,0.439616,238,238,21918,0,49857.14805648566,541.3815693696317,92.09243697478992
104.26.6.75:443 => 151.252.176.115:51238,104.26.6.75,443,151.252.176.115,51238,6,1678928447.552427,telegrafi,0.047713,6,6,3122,0,65432.90088655083,125.75189151803492,520.3333333333334
104.26.6.75:443 => 151.252.176.115:51239,104.26.6.75,443,151.252.176.115,51239,6,1678928447.553702,telegrafi,0.432549,939,939,1354087,0,3130482.3268577666,2170.852319621592,1442.052183173589
151.252.176.115:57456 => 172.67.68.174:443,151.252.176.115,57456,172.67.68.174,443,6,1678929278.951694,gazeta-shqip,3.048456,66,66,6574,0,2156.5015207698584,21.65030428518568,99.6060606060606
151.252.176.115:57457 => 172.67.68.174:443,151.252.176.115,57457,172.67.68.174,443,6,1678929278.952378,gazeta-shqip,0.033888,8,8,985,0,29066.336166194524,236.07176581680832,123.125
172.67.68.174:443 => 151.252.176.115:57456,172.67.68.174,443,151.252.176.115,57456,6,1678929278.958552,gazeta-shqip,3.041498,92,92,80492,0,26464.590803610587,30.24825267023026,874.9130434782609
172.67.68.174:443 => 151.252.176.115:57457,172.67.68.174,443,151.252.176.115,57457,6,1678929278.959764,gazeta-shqip,0.026382,6,6,2950,0,111818.66424077022,227.4277916761428,491.6666666666667
151.252.176.115:54430 => 188.114.97.1:443,151.252.176.115,54430,188.114.97.1,443,6,1678928808.185464,almakos,1.215216,8,8,1009,0,830.3050651077668,6.583191794709747,126.125
151.252.176.115:54431 => 188.114.97.1:443,151.252.176.115,54431,188.114.97.1,443,6,1678928808.18567,almakos,1.213264,73,73,6971,0,5745.657993643593,60.16827335188384,95.4931506849315
