FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.56:62896 => 172.66.40.186:443,192.168.1.56,62896,172.66.40.186,443,6,1680789287.042391,botasot,4.182254,99,99,9254,0,2212.682443486216,23.671446067120744,93.47474747474747
172.66.40.186:443 => 192.168.1.56:62895,172.66.40.186,443,192.168.1.56,62895,6,1680789287.076252,botasot,0.334206,8,8,2580,0,7719.789590851152,23.937332064654733,322.5
172.66.40.186:443 => 192.168.1.56:62896,172.66.40.186,443,192.168.1.56,62896,6,1680789287.076258,botasot,0.84625,204,204,254329,0,300536.4844903988,241.0635155096012,1246.7107843137255
192.168.1.56:62939 => 172.66.40.186:443,192.168.1.56,62939,172.66.40.186,443,6,1680789290.768154,botasot,0.0,1,1,64,0,0.0,0.0,64.0
192.168.1.134:53561 => 172.67.71.147:443,192.168.1.134,53561,172.67.71.147,443,6,1680803667.567676,gazetatema,0.059358,7,7,957,0,16122.51086626908,117.92850163415208,136.71428571428572
192.168.1.134:53562 => 172.67.71.147:443,192.168.1.134,53562,172.67.71.147,443,6,1680803667.568413,gazetatema,1.940009,193,193,20863,0,10754.073821307014,99.484074558417,108.09844559585493
172.67.71.147:443 => 192.168.1.134:53561,172.67.71.147,443,192.168.1.134,53561,6,1680803667.585818,gazetatema,0.041035,5,5,2400,0,58486.65773120507,121.84720360667723,480.0
172.67.71.147:443 => 192.168.1.134:53562,172.67.71.147,443,192.168.1.134,53562,6,1680803667.585823,gazetatema,1.9223,828,828,1059463,0,551143.4219424648,430.7340165426832,1279.5446859903382
192.168.1.134:53652 => 172.67.71.147:443,192.168.1.134,53652,172.67.71.147,443,6,1680803669.484033,gazetatema,0.018661,2,2,104,0,5573.120411553507,107.17539252987514,52.0
172.67.71.147:443 => 192.168.1.134:53652,172.67.71.147,443,192.168.1.134,53652,6,1680803669.502546,gazetatema,0.0,1,1,60,0,0.0,0.0,60.0
192.168.1.134:59104 => 104.22.29.76:443,192.168.1.134,59104,104.22.29.76,443,6,1680797960.14597,koha,0.060841,7,7,957,0,15729.524498282408,115.05399319537813,136.71428571428572
192.168.1.134:59105 => 104.22.29.76:443,192.168.1.134,59105,104.22.29.76,443,6,1680797960.146286,koha,1.91049,288,288,42276,0,22128.354505912095,150.7466670854074,146.79166666666666
104.22.29.76:443 => 192.168.1.134:59104,104.22.29.76,443,192.168.1.134,59104,6,1680797960.164184,koha,0.042538,5,5,2392,0,56232.07485072171,117.54196248060556,478.4
104.22.29.76:443 => 192.168.1.134:59105,104.22.29.76,443,192.168.1.134,59105,6,1680797960.164191,koha,1.892438,1478,1478,2046861,0,1081600.0312823986,781.0031292967061,1384.885656292287
10.1.215.139:53319 => 23.108.108.200:443,10.1.215.139,53319,23.108.108.200,443,6,1680737715.516244,tiranaobserver,3.875945,9,9,1155,0,297.99184456951787,2.32201437326897,128.33333333333334
10.1.215.139:53320 => 23.108.108.200:443,10.1.215.139,53320,23.108.108.200,443,6,1680737715.516434,tiranaobserver,3.871833,139,139,13844,0,3575.5674379550974,35.9003087168274,99.59712230215828
23.108.108.200:443 => 10.1.215.139:53320,23.108.108.200,443,10.1.215.139,53320,6,1680737715.702734,tiranaobserver,3.685308,521,521,700643,0,190117.8951664284,141.37217296356232,1344.8042226487523
23.108.108.200:443 => 10.1.215.139:53319,23.108.108.200,443,10.1.215.139,53319,6,1680737715.705249,tiranaobserver,3.686852,9,9,5316,0,1441.88049859338,2.441106938927844,590.6666666666666
192.168.1.134:54746 => 77.111.240.163:443,192.168.1.134,54746,77.111.240.163,443,6,1680794105.854734,mekulipress,0.194537,10,10,1105,0,5680.153389843577,51.404103075507486,110.5
192.168.1.134:54747 => 77.111.240.163:443,192.168.1.134,54747,77.111.240.163,443,6,1680794105.855004,mekulipress,3.397836,191,191,23402,0,6887.324756109477,56.21224803080549,122.52356020942408
77.111.240.163:443 => 192.168.1.134:54747,77.111.240.163,443,192.168.1.134,54747,6,1680794105.913893,mekulipress,3.338795,939,939,1262665,0,378179.8523119868,281.23918958786027,1344.6911608093717
77.111.240.163:443 => 192.168.1.134:54746,77.111.240.163,443,192.168.1.134,54746,6,1680794105.915177,mekulipress,0.133974,10,10,6219,0,46419.45452102646,74.64134832131607,621.9
192.168.1.134:55760 => 104.85.19.70:443,192.168.1.134,55760,104.85.19.70,443,6,1680794206.713956,dw,0.518054,116,116,7812,0,15079.509085925403,223.9148814602339,67.34482758620689
192.168.1.134:55761 => 104.85.19.70:443,192.168.1.134,55761,104.85.19.70,443,6,1680794206.714266,dw,0.151122,9,9,1053,0,6967.880255687458,59.5545320998928,117.0
104.85.19.70:443 => 192.168.1.134:55760,104.85.19.70,443,192.168.1.134,55760,6,1680794206.761853,dw,0.469961,225,225,300019,0,638391.270765021,478.7631314087765,1333.4177777777777
104.85.19.70:443 => 192.168.1.134:55761,104.85.19.70,443,192.168.1.134,55761,6,1680794206.761858,dw,0.103319,11,11,5055,0,48926.141367996206,106.46638082056543,459.54545454545456
10.1.215.139:50899 => 104.21.30.88:443,10.1.215.139,50899,104.21.30.88,443,6,1680736984.100457,kosovarja-ks,0.104258,9,9,1037,0,9946.478927276565,86.32431084425176,115.22222222222224
10.1.215.139:50900 => 104.21.30.88:443,10.1.215.139,50900,104.21.30.88,443,6,1680736984.101235,kosovarja-ks,0.62933,126,126,12700,0,20180.191632370937,200.21292485659353,100.7936507936508
104.21.30.88:443 => 10.1.215.139:50900,104.21.30.88,443,10.1.215.139,50900,6,1680736984.132959,kosovarja-ks,0.597476,233,233,270301,0,452404.7827862542,389.97382321633,1160.0901287553647
104.21.30.88:443 => 10.1.215.139:50899,104.21.30.88,443,10.1.215.139,50899,6,1680736984.132964,kosovarja-ks,0.071714,6,6,2967,0,41372.674791533034,83.66567197478874,494.5
10.1.215.139:53549 => 172.67.72.176:443,10.1.215.139,53549,172.67.72.176,443,6,1680737735.084615,telegrafi,0.696247,299,299,23620,0,33924.742225101145,429.44529743036594,78.99665551839465
10.1.215.139:53550 => 172.67.72.176:443,10.1.215.139,53550,172.67.72.176,443,6,1680737735.084943,telegrafi,0.05629,7,7,957,0,17001.243560135015,124.35601350151003,136.71428571428572
172.67.72.176:443 => 10.1.215.139:53549,172.67.72.176,443,10.1.215.139,53549,6,1680737735.102475,telegrafi,0.67821,1490,1490,2101263,0,3098248.3301632237,2196.9596437681544,1410.2436241610735
172.67.72.176:443 => 10.1.215.139:53550,172.67.72.176,443,10.1.215.139,53550,6,1680737735.10248,telegrafi,0.038519,5,5,2394,0,62151.146187595725,129.80606973182063,478.8
192.168.1.134:57549 => 172.67.174.73:443,192.168.1.134,57549,172.67.174.73,443,6,1680797678.664794,topsporti,1.165266,35,35,3734,0,3204.41856194208,30.03606043598629,106.68571428571428
192.168.1.134:57550 => 172.67.174.73:443,192.168.1.134,57550,172.67.174.73,443,6,1680797678.665112,topsporti,0.106893,7,7,957,0,8952.878111756616,65.486046794458,136.71428571428572
172.67.174.73:443 => 192.168.1.134:57549,172.67.174.73,443,192.168.1.134,57549,6,1680797678.698202,topsporti,1.131712,68,68,72795,0,64322.90193971611,60.08595826500028,1070.514705882353
172.67.174.73:443 => 192.168.1.134:57550,172.67.174.73,443,192.168.1.134,57550,6,1680797678.698207,topsporti,0.073748,5,5,2394,0,32461.89727179042,67.79844877149212,478.8
192.168.1.134:62397 => 172.67.156.42:443,192.168.1.134,62397,172.67.156.42,443,6,1680795585.855172,politiko,1.576127,38,38,4090,0,2594.968552661048,24.109732274112428,107.63157894736842
192.168.1.134:62398 => 172.67.156.42:443,192.168.1.134,62398,172.67.156.42,443,6,1680795585.855815,politiko,1.582041,8,8,1009,0,637.7837236835203,5.056758958838614,126.125
172.67.156.42:443 => 192.168.1.134:62397,172.67.156.42,443,192.168.1.134,62397,6,1680795585.88714,politiko,1.543996,64,64,68646,0,44459.959740828344,41.450884587783904,1072.59375
172.67.156.42:443 => 192.168.1.134:62398,172.67.156.42,443,192.168.1.134,62398,6,1680795585.888812,politiko,1.548962,6,6,2946,0,1901.9188333864872,3.873561778791216,491.0
192.168.1.134:62846 => 172.67.136.107:443,192.168.1.134,62846,172.67.136.107,443,6,1680795624.479586,ekonomiaonline,2.544408,55,55,5590,0,2196.974699026257,21.616030133532043,101.63636363636364
192.168.1.134:62847 => 172.67.136.107:443,192.168.1.134,62847,172.67.136.107,443,6,1680795624.480153,ekonomiaonline,0.118467,8,8,1009,0,8517.139794204293,67.5293541661391,126.125
172.67.136.107:443 => 192.168.1.134:62846,172.67.136.107,443,192.168.1.134,62846,6,1680795624.511001,ekonomiaonline,2.512672,112,112,137083,0,54556.66318564461,44.57406298951873,1223.955357142857
172.67.136.107:443 => 192.168.1.134:62847,172.67.136.107,443,192.168.1.134,62847,6,1680795624.511008,ekonomiaonline,0.087407,6,6,4595,0,52570.16028464539,68.64438774926494,765.8333333333334
192.168.1.56:62059 => 188.114.96.7:443,192.168.1.56,62059,188.114.96.7,443,6,1680782027.509545,albinfo,0.319365,104,104,9079,0,28428.287382775194,325.64620418643244,87.29807692307692
192.168.1.56:62060 => 188.114.96.7:443,192.168.1.56,62060,188.114.96.7,443,6,1680782027.510941,albinfo,0.114294,8,8,985,0,8618.12518592402,69.99492536791082,123.125
188.114.96.7:443 => 192.168.1.56:62059,188.114.96.7,443,192.168.1.56,62059,6,1680782027.544076,albinfo,0.284794,333,333,445901,0,1565696.6087768702,1169.2662064509786,1339.042042042042
188.114.96.7:443 => 192.168.1.56:62060,188.114.96.7,443,192.168.1.56,62060,6,1680782027.544081,albinfo,0.081075,6,6,2948,0,36361.3937711995,74.00555041628121,491.3333333333333
192.168.1.134:50207 => 104.21.234.98:443,192.168.1.134,50207,104.21.234.98,443,6,1680796301.975912,syri,0.110954,7,7,957,0,8625.196027182436,63.0892081403104,136.71428571428572
192.168.1.134:50208 => 104.21.234.98:443,192.168.1.134,50208,104.21.234.98,443,6,1680796301.976621,syri,2.542781,53,53,5795,0,2279.0008262606966,20.843320757863143,109.33962264150944
104.21.234.98:443 => 192.168.1.134:50207,104.21.234.98,443,192.168.1.134,50207,6,1680796302.009213,syri,0.077552,5,5,2402,0,30972.76665978956,64.47286981638126,480.4
104.21.234.98:443 => 192.168.1.134:50208,104.21.234.98,443,192.168.1.134,50208,6,1680796302.009221,syri,2.510139,97,97,108574,0,43254.17835426644,38.643278320443606,1119.319587628866
10.1.215.139:57891 => 188.114.97.7:443,10.1.215.139,57891,188.114.97.7,443,6,1680738293.545244,albaniantimes,2.306328,95,95,7011,0,3039.897187217083,41.19101879697944,73.8
10.1.215.139:57892 => 188.114.97.7:443,10.1.215.139,57892,188.114.97.7,443,6,1680738293.545422,albaniantimes,2.30662,8,8,1009,0,437.43659553806,3.468278259964797,126.125
188.114.97.7:443 => 10.1.215.139:57891,188.114.97.7,443,10.1.215.139,57891,6,1680738293.576746,albaniantimes,2.27471,159,159,203694,0,89547.23898870626,69.89902009486923,1281.0943396226414
188.114.97.7:443 => 10.1.215.139:57892,188.114.97.7,443,10.1.215.139,57892,6,1680738293.576751,albaniantimes,2.275216,6,6,2963,0,1302.2939360482696,2.6371122565945386,493.8333333333333
10.1.215.139:53753 => 188.114.96.7:443,10.1.215.139,53753,188.114.96.7,443,6,1680737767.344281,ballkani,0.203845,8,8,1009,0,4949.839338713237,39.24550516323678,126.125
10.1.215.139:53754 => 188.114.96.7:443,10.1.215.139,53754,188.114.96.7,443,6,1680737767.344492,ballkani,2.393761,43,43,6519,0,2723.3295220366613,17.963363928144872,151.6046511627907
188.114.96.7:443 => 10.1.215.139:53754,188.114.96.7,443,10.1.215.139,53754,6,1680737767.397031,ballkani,2.341029,91,91,98481,0,42067.39856704039,38.8717952660988,1082.2087912087911
188.114.96.7:443 => 10.1.215.139:53753,188.114.96.7,443,10.1.215.139,53753,6,1680737767.397038,ballkani,0.150931,6,6,4583,0,30364.868714843207,39.75326473686651,763.8333333333334
10.1.215.139:53758 => 188.114.97.7:443,10.1.215.139,53758,188.114.97.7,443,6,1680737768.273768,ballkani,1.464444,12,12,1710,0,1167.6786548341895,8.194236174275014,142.5
188.114.97.7:443 => 10.1.215.139:53758,188.114.97.7,443,10.1.215.139,53758,6,1680737768.310229,ballkani,1.427839,11,11,5829,0,4082.3930429131015,7.703949815070185,529.9090909090909
192.168.1.56:50426 => 188.114.97.7:443,192.168.1.56,50426,188.114.97.7,443,6,1680789856.741979,almakos,0.17629,7,7,957,0,5428.555221510012,39.707300470815134,136.71428571428572
192.168.1.56:50427 => 188.114.97.7:443,192.168.1.56,50427,188.114.97.7,443,6,1680789856.742254,almakos,1.841982,63,63,7777,0,4222.082517635894,34.20228862171292,123.44444444444444
188.114.97.7:443 => 192.168.1.56:50426,188.114.97.7,443,192.168.1.56,50426,6,1680789856.782513,almakos,0.13558,5,5,2392,0,17642.72016521611,36.87859566307715,478.4
188.114.97.7:443 => 192.168.1.56:50427,188.114.97.7,443,192.168.1.56,50427,6,1680789856.782517,almakos,1.801537,131,131,171350,0,95113.22831559941,72.71568666089011,1308.0152671755725
10.1.215.139:54127 => 188.114.97.7:443,10.1.215.139,54127,188.114.97.7,443,6,1680737810.58526,epokaere,0.448147,85,85,7436,0,16592.769783129195,189.6699074187711,87.48235294117647
10.1.215.139:54128 => 188.114.97.7:443,10.1.215.139,54128,188.114.97.7,443,6,1680737810.58547,epokaere,0.101833,7,7,957,0,9397.739436135633,68.73999587560024,136.71428571428572
188.114.97.7:443 => 10.1.215.139:54127,188.114.97.7,443,10.1.215.139,54127,6,1680737810.617839,epokaere,0.415379,142,142,179999,0,433336.7839972651,341.85647324491606,1267.598591549296
188.114.97.7:443 => 10.1.215.139:54128,188.114.97.7,443,10.1.215.139,54128,6,1680737810.617844,epokaere,0.06929,5,5,2395,0,34564.8722759417,72.16048491845865,479.0
10.1.215.139:54147 => 188.114.96.7:443,10.1.215.139,54147,188.114.96.7,443,6,1680737811.573398,epokaere,0.352699,155,155,20420,0,57896.393241829435,439.4682151069326,131.74193548387098
10.1.215.139:54148 => 188.114.96.7:443,10.1.215.139,54148,188.114.96.7,443,6,1680737811.573433,epokaere,0.123813,9,9,1037,0,8375.534071543376,72.69026677327905,115.22222222222224
10.1.215.139:54149 => 188.114.96.7:443,10.1.215.139,54149,188.114.96.7,443,6,1680737811.573463,epokaere,0.10725,8,8,997,0,9296.037296037295,74.5920745920746,124.625
10.1.215.139:54150 => 188.114.96.7:443,10.1.215.139,54150,188.114.96.7,443,6,1680737811.573492,epokaere,0.080729,7,7,957,0,11854.476086660308,86.70985643325199,136.71428571428572
188.114.96.7:443 => 10.1.215.139:54149,188.114.96.7,443,10.1.215.139,54149,6,1680737811.606752,epokaere,0.090258,7,7,5171,0,57291.320436969574,77.55545214828602,738.7142857142857
188.114.96.7:443 => 10.1.215.139:54148,188.114.96.7,443,10.1.215.139,54148,6,1680737811.606753,epokaere,0.090259,7,7,5171,0,57290.685693393454,77.55459289378344,738.7142857142857
188.114.96.7:443 => 10.1.215.139:54147,188.114.96.7,443,10.1.215.139,54147,6,1680737811.606754,epokaere,0.318463,189,189,158847,0,498792.6383912731,593.4755371895636,840.4603174603175
188.114.96.7:443 => 10.1.215.139:54150,188.114.96.7,443,10.1.215.139,54150,6,1680737811.606754,epokaere,0.090258,7,7,5171,0,57291.320436969574,77.55545214828602,738.7142857142857
10.1.215.139:54210 => 188.114.96.7:443,10.1.215.139,54210,188.114.96.7,443,6,1680737812.49862,epokaere,0.137245,12,12,1790,0,13042.369485227147,87.43487923057306,149.16666666666666
188.114.96.7:443 => 10.1.215.139:54210,188.114.96.7,443,10.1.215.139,54210,6,1680737812.537402,epokaere,0.143758,10,10,6051,0,42091.5705560734,69.56134615117072,605.1
192.168.1.134:52731 => 104.21.56.102:443,192.168.1.134,52731,104.21.56.102,443,6,1680796709.927273,kultplus,0.110739,7,7,957,0,8641.941863300191,63.211695969802875,136.71428571428572
192.168.1.134:52732 => 104.21.56.102:443,192.168.1.134,52732,104.21.56.102,443,6,1680796709.927461,kultplus,1.500381,68,68,6711,0,4472.863892571287,45.321821590649314,98.69117647058825
104.21.56.102:443 => 192.168.1.134:52732,104.21.56.102,443,192.168.1.134,52732,6,1680796709.962477,kultplus,1.465265,110,110,125858,0,85894.36040579689,75.07174470147038,1144.1636363636364
104.21.56.102:443 => 192.168.1.134:52731,104.21.56.102,443,192.168.1.134,52731,6,1680796709.962483,kultplus,0.075448,5,5,2412,0,31969.038278019296,66.27080903403669,482.4
192.168.1.134:59006 => 104.21.76.247:443,192.168.1.134,59006,104.21.76.247,443,6,1680797947.695315,ballkani,2.019684,9,9,1061,0,525.3297050429671,4.456142644096799,117.88888888888889
192.168.1.134:59007 => 104.21.76.247:443,192.168.1.134,59007,104.21.76.247,443,6,1680797947.695741,ballkani,2.016895,51,51,6918,0,3430.024864953307,25.28639319349793,135.64705882352942
104.21.76.247:443 => 192.168.1.134:59007,104.21.76.247,443,192.168.1.134,59007,6,1680797947.728767,ballkani,1.983759,95,95,99864,0,50340.79240472255,47.88888166354885,1051.2
104.21.76.247:443 => 192.168.1.134:59006,104.21.76.247,443,192.168.1.134,59006,6,1680797947.728772,ballkani,1.986117,7,7,5147,0,2591.488819641542,3.524465074313346,735.2857142857143
192.168.1.134:55362 => 173.222.106.168:443,192.168.1.134,55362,173.222.106.168,443,6,1680794156.459412,evropaelire,1.302851,12,12,1209,0,927.9649015889,9.210569742817865,100.75
192.168.1.134:55363 => 173.222.106.168:443,192.168.1.134,55363,173.222.106.168,443,6,1680794156.459929,evropaelire,1.302372,150,150,14401,0,11057.516592801441,115.17446628152324,96.00666666666666
173.222.106.168:443 => 192.168.1.134:55363,173.222.106.168,443,192.168.1.134,55363,6,1680794156.505418,evropaelire,1.256571,225,225,249059,0,198205.27451294035,179.05872409915557,1106.9288888888889
173.222.106.168:443 => 192.168.1.134:55362,173.222.106.168,443,192.168.1.134,55362,6,1680794156.505422,evropaelire,1.256569,13,13,8166,0,6498.648303435784,10.345631636623215,628.1538461538462
192.168.1.134:55395 => 173.222.106.168:443,192.168.1.134,55395,173.222.106.168,443,6,1680794157.710681,evropaelire,0.043622,2,2,104,0,2384.1181055430743,45.84842510659758,52.0
173.222.106.168:443 => 192.168.1.134:55395,173.222.106.168,443,192.168.1.134,55395,6,1680794157.754198,evropaelire,0.0,1,1,60,0,0.0,0.0,60.0
192.168.1.134:51347 => 172.67.177.230:443,192.168.1.134,51347,172.67.177.230,443,6,1680801140.306084,prive,1.138894,69,69,7686,0,6748.65264019303,60.58509395957833,111.3913043478261
192.168.1.134:51348 => 172.67.177.230:443,192.168.1.134,51348,172.67.177.230,443,6,1680801140.306298,prive,0.11163,8,8,985,0,8823.792887216698,71.6653229418615,123.125
172.67.177.230:443 => 192.168.1.134:51347,172.67.177.230,443,192.168.1.134,51347,6,1680801140.343115,prive,0.276866,144,144,179535,0,648454.4870081556,520.1071998728627,1246.7708333333333
172.67.177.230:443 => 192.168.1.134:51348,172.67.177.230,443,192.168.1.134,51348,6,1680801140.343122,prive,0.074726,6,6,2950,0,39477.55801193694,80.29333832936328,491.6666666666667
192.168.1.134:64599 => 172.67.221.204:443,192.168.1.134,64599,172.67.221.204,443,6,1680796135.180447,epokaere,3.255683,66,66,6845,0,2102.477421788301,20.272243950040593,103.71212121212122
192.168.1.134:64600 => 172.67.221.204:443,192.168.1.134,64600,172.67.221.204,443,6,1680796135.181621,epokaere,3.279742,8,8,1009,0,307.6461502154742,2.4392162554249697,126.125
172.67.221.204:443 => 192.168.1.134:64599,172.67.221.204,443,192.168.1.134,64599,6,1680796135.21227,epokaere,3.223633,150,150,180323,0,55937.819224458864,46.53135142865208,1202.1533333333334
172.67.221.204:443 => 192.168.1.134:64600,172.67.221.204,443,192.168.1.134,64600,6,1680796135.216088,epokaere,3.245068,6,6,2960,0,912.1534587256725,1.8489597136331195,493.3333333333333
192.168.1.134:55715 => 172.67.152.176:443,192.168.1.134,55715,172.67.152.176,443,6,1680794199.745007,kosova-sot,0.10486,7,7,957,0,9126.454320045776,66.75567423230974,136.71428571428572
192.168.1.134:55716 => 172.67.152.176:443,192.168.1.134,55716,172.67.152.176,443,6,1680794199.745197,kosova-sot,2.713706,54,54,5212,0,1920.6207304696973,19.898986846769695,96.51851851851852
172.67.152.176:443 => 192.168.1.134:55716,172.67.152.176,443,192.168.1.134,55716,6,1680794199.776591,kosova-sot,2.682171,88,88,106440,0,39684.270689676385,32.8092429602736,1209.5454545454545
172.67.152.176:443 => 192.168.1.134:55715,172.67.152.176,443,192.168.1.134,55715,6,1680794199.776595,kosova-sot,0.073156,5,5,2443,0,33394.3900705342,68.34709388156816,488.6
192.168.1.134:63779 => 31.11.36.22:443,192.168.1.134,63779,31.11.36.22,443,6,1680798708.792712,shkodrasport,0.162449,12,12,2861,0,17611.68120456266,73.86933745360082,238.41666666666663
192.168.1.134:63780 => 31.11.36.22:443,192.168.1.134,63780,31.11.36.22,443,6,1680798708.793138,shkodrasport,0.173262,7,7,973,0,5615.7726448961685,40.401242049612726,139.0
31.11.36.22:443 => 192.168.1.134:63779,31.11.36.22,443,192.168.1.134,63779,6,1680798708.844171,shkodrasport,0.161913,16,16,5937,0,36667.84013636953,98.81850129390477,371.0625
31.11.36.22:443 => 192.168.1.134:63780,31.11.36.22,443,192.168.1.134,63780,6,1680798708.849119,shkodrasport,0.117171,9,9,5516,0,47076.49503716789,76.81081496274675,612.8888888888889
192.168.1.134:63863 => 172.67.194.177:443,192.168.1.134,63863,172.67.194.177,443,6,1680798728.316001,lajme,0.106136,7,7,957,0,9016.733247908343,65.9531167558604,136.71428571428572
192.168.1.134:63864 => 172.67.194.177:443,192.168.1.134,63864,172.67.194.177,443,6,1680798728.316174,lajme,2.794351,80,80,7026,0,2514.358432423128,28.629187958134104,87.825
172.67.194.177:443 => 192.168.1.134:63864,172.67.194.177,443,192.168.1.134,63864,6,1680798728.348286,lajme,2.762123,194,194,254465,0,92126.59972057724,70.2358294688542,1311.6752577319587
172.67.194.177:443 => 192.168.1.134:63863,172.67.194.177,443,192.168.1.134,63863,6,1680798728.348291,lajme,0.073799,5,5,2388,0,32358.162034715915,67.7515955500752,477.6
192.168.1.134:52496 => 104.21.60.176:443,192.168.1.134,52496,104.21.60.176,443,6,1680793755.385211,gazetametro,1.505885,8,8,1009,0,670.0378846990308,5.312490661637509,126.125
192.168.1.134:52497 => 104.21.60.176:443,192.168.1.134,52497,104.21.60.176,443,6,1680793755.385676,gazetametro,1.50204,63,63,7405,0,4929.961918457564,41.94295757769434,117.53968253968254
104.21.60.176:443 => 192.168.1.134:52497,104.21.60.176,443,192.168.1.134,52497,6,1680793755.419177,gazetametro,1.468417,105,105,122677,0,83543.70727116344,71.50557368921771,1168.352380952381
104.21.60.176:443 => 192.168.1.134:52496,104.21.60.176,443,192.168.1.134,52496,6,1680793755.426045,gazetametro,1.464784,6,6,2971,0,2028.2853990759047,4.096167079924412,495.1666666666667
192.168.1.134:53967 => 104.26.0.156:443,192.168.1.134,53967,104.26.0.156,443,6,1680803717.864323,gjirafa,0.061939,7,7,957,0,15450.685351717011,113.01441741067823,136.71428571428572
192.168.1.134:53968 => 104.26.0.156:443,192.168.1.134,53968,104.26.0.156,443,6,1680803717.864551,gjirafa,2.24371,68,68,7412,0,3303.457220407272,30.306946976213503,109.0
104.26.0.156:443 => 192.168.1.134:53967,104.26.0.156,443,192.168.1.134,53967,6,1680803717.882067,gjirafa,0.043917,5,5,2403,0,54716.852244005735,113.8511282646811,480.6
104.26.0.156:443 => 192.168.1.134:53968,104.26.0.156,443,192.168.1.134,53968,6,1680803717.882073,gjirafa,2.226022,137,137,133896,0,60150.34891838446,61.5447646069985,977.3430656934306
192.168.1.56:61613 => 70.40.220.135:443,192.168.1.56,61613,70.40.220.135,443,6,1680781996.047112,presheva,4.092822,11,11,1157,0,282.6900363612197,2.6876321520945696,105.1818181818182
192.168.1.56:61614 => 70.40.220.135:443,192.168.1.56,61614,70.40.220.135,443,6,1680781996.047394,presheva,4.08782,81,81,8938,0,2186.495491484459,19.814962498348752,110.34567901234568
70.40.220.135:443 => 192.168.1.56:61614,70.40.220.135,443,192.168.1.56,61614,6,1680781996.237438,presheva,3.897601,291,291,380042,0,97506.6457546578,74.66131089354708,1305.9862542955327
70.40.220.135:443 => 192.168.1.56:61613,70.40.220.135,443,192.168.1.56,61613,6,1680781996.238881,presheva,3.900912,12,12,6115,0,1567.5821448932968,3.0762037185150546,509.5833333333333
10.1.215.139:49485 => 104.26.14.171:443,10.1.215.139,49485,104.26.14.171,443,6,1680736790.355516,gazeta-shqip,2.042503,62,62,7115,0,3483.4710157096465,30.35491257540381,114.75806451612904
10.1.215.139:49486 => 104.26.14.171:443,10.1.215.139,49486,104.26.14.171,443,6,1680736790.355908,gazeta-shqip,0.057491,7,7,957,0,16646.083734845455,121.758188238159,136.71428571428572
104.26.14.171:443 => 10.1.215.139:49485,104.26.14.171,443,10.1.215.139,49485,6,1680736790.372886,gazeta-shqip,2.025001,96,96,78068,0,38552.07972736803,47.40738399635359,813.2083333333334
104.26.14.171:443 => 10.1.215.139:49486,104.26.14.171,443,10.1.215.139,49486,6,1680736790.372893,gazeta-shqip,0.040276,5,5,2419,0,60060.58198430827,124.14341046777236,483.8
192.168.1.134:57228 => 104.26.9.199:443,192.168.1.134,57228,104.26.9.199,443,6,1680804416.539524,supersport,0.066333,9,9,1037,0,15633.244388162753,135.67907376418975,115.22222222222224
192.168.1.134:57229 => 104.26.9.199:443,192.168.1.134,57229,104.26.9.199,443,6,1680804416.539938,supersport,1.391012,523,523,37572,0,27010.55059194313,375.985253901476,71.83938814531548
104.26.9.199:443 => 192.168.1.134:57228,104.26.9.199,443,192.168.1.134,57228,6,1680804416.557923,supersport,0.047781,7,7,4531,0,94828.48831125343,146.50174755656013,647.2857142857143
104.26.9.199:443 => 192.168.1.134:57229,104.26.9.199,443,192.168.1.134,57229,6,1680804416.557928,supersport,1.37281,3489,3489,5059185,0,3685276.913775395,2541.5024657454414,1450.0386930352536
10.1.215.139:51566 => 188.114.97.7:443,10.1.215.139,51566,188.114.97.7,443,6,1680737085.769112,ata,0.10121,7,7,957,0,9455.587392550144,69.16312617330303,136.71428571428572
10.1.215.139:51568 => 188.114.97.7:443,10.1.215.139,51568,188.114.97.7,443,6,1680737085.769493,ata,2.347355,89,89,7537,0,3210.847954399739,37.91501498495114,84.68539325842697
188.114.97.7:443 => 10.1.215.139:51566,188.114.97.7,443,10.1.215.139,51566,6,1680737085.801081,ata,0.069071,5,5,2393,0,34645.50969292467,72.38928059532944,478.6
188.114.97.7:443 => 10.1.215.139:51568,188.114.97.7,443,10.1.215.139,51568,6,1680737085.801087,ata,2.315644,156,156,206432,0,89146.69094213101,67.36786829063534,1323.2820512820513
10.1.215.139:49838 => 188.114.96.7:443,10.1.215.139,49838,188.114.96.7,443,6,1680736817.520822,albinfo,7.643121,139,139,13942,0,1824.123940992168,18.18628803599995,100.3021582733813
10.1.215.139:49839 => 188.114.96.7:443,10.1.215.139,49839,188.114.96.7,443,6,1680736817.520991,albinfo,0.101352,7,7,957,0,9442.339569026759,69.06622464282896,136.71428571428572
188.114.96.7:443 => 10.1.215.139:49838,188.114.96.7,443,10.1.215.139,49838,6,1680736817.553337,albinfo,7.610547,361,361,448466,0,58926.907619123835,47.43417260283656,1242.2880886426592
