FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
10.1.215.139:57980 => 18.165.61.129:443,10.1.215.139,57980,18.165.61.129,443,6,1680731141.736123,20min,1.304013,99,99,9458,0,7252.99517719532,75.91948853270635,95.53535353535354
10.1.215.139:57981 => 18.165.61.129:443,10.1.215.139,57981,18.165.61.129,443,6,1680731141.736452,20min,0.059515,9,9,1037,0,17424.178778459212,151.22238091237503,115.22222222222224
18.165.61.129:443 => 10.1.215.139:57980,18.165.61.129,443,10.1.215.139,57980,6,1680731141.75588,20min,1.283973,429,429,599764,0,467115.7415303904,334.1191754032211,1398.051282051282
18.165.61.129:443 => 10.1.215.139:57981,18.165.61.129,443,10.1.215.139,57981,6,1680731141.755884,20min,0.039889,10,10,6807,0,170648.5497254882,250.69568051342475,680.7
10.1.215.139:58671 => 188.114.97.7:443,10.1.215.139,58671,188.114.97.7,443,6,1680729676.960886,almakos,0.114311,8,8,985,0,8616.843523370455,69.98451592585141,123.125
10.1.215.139:58672 => 188.114.97.7:443,10.1.215.139,58672,188.114.97.7,443,6,1680729676.961341,almakos,6.610695,80,80,9776,0,1478.8157674798185,12.101602025203098,122.2
188.114.97.7:443 => 10.1.215.139:58672,188.114.97.7,443,10.1.215.139,58672,6,1680729676.992607,almakos,6.57929,152,152,173436,0,26360.8991243736,23.102796806342322,1141.0263157894738
188.114.97.7:443 => 10.1.215.139:58671,188.114.97.7,443,10.1.215.139,58671,6,1680729676.994414,almakos,0.080499,6,6,2971,0,36907.290773798435,74.53508739238997,495.1666666666667
10.1.215.139:54492 => 172.66.40.186:443,10.1.215.139,54492,172.66.40.186,443,6,1680729326.605004,botasot,2.748876,99,99,9961,0,3623.662908039504,36.014720198364714,100.61616161616162
10.1.215.139:54493 => 172.66.40.186:443,10.1.215.139,54493,172.66.40.186,443,6,1680729326.60546,botasot,0.056395,9,9,1125,0,19948.577001507223,159.5886160120578,125.0
172.66.40.186:443 => 10.1.215.139:54492,172.66.40.186,443,10.1.215.139,54492,6,1680729326.622772,botasot,2.73101,219,219,254785,0,93293.323715402,80.1901128154053,1163.4018264840183
172.66.40.186:443 => 10.1.215.139:54493,172.66.40.186,443,10.1.215.139,54493,6,1680729326.622779,botasot,0.038815,7,7,2517,0,64846.06466572201,180.34265103697024,359.57142857142856
10.1.215.139:54526 => 172.66.40.186:443,10.1.215.139,54526,172.66.40.186,443,6,1680729329.332218,botasot,0.016531,2,2,104,0,6291.210453088138,120.9848164055411,52.0
172.66.40.186:443 => 10.1.215.139:54526,172.66.40.186,443,10.1.215.139,54526,6,1680729329.348587,botasot,0.0,1,1,60,0,0.0,0.0,60.0
10.1.215.139:63934 => 188.114.96.7:443,10.1.215.139,63934,188.114.96.7,443,6,1680730179.039972,shqip,0.128805,7,7,957,0,7429.835798299755,54.34571639299717,136.71428571428572
10.1.215.139:63935 => 188.114.96.7:443,10.1.215.139,63935,188.114.96.7,443,6,1680730179.040615,shqip,1.745374,131,131,10002,0,5730.576942248481,75.05554683408829,76.35114503816794
188.114.96.7:443 => 10.1.215.139:63934,188.114.96.7,443,10.1.215.139,63934,6,1680730179.077853,shqip,0.090733,5,5,2403,0,26484.30008927292,55.10674175878677,480.6
188.114.96.7:443 => 10.1.215.139:63935,188.114.96.7,443,10.1.215.139,63935,6,1680730179.07786,shqip,1.708045,948,948,1368726,0,801340.7140912564,555.0205059000201,1443.8037974683543
10.1.215.139:59641 => 188.114.97.7:443,10.1.215.139,59641,188.114.97.7,443,6,1680729753.295432,lapsi,3.05785,65,65,9796,0,3203.5580554965086,21.25676537436434,150.7076923076923
10.1.215.139:59642 => 188.114.97.7:443,10.1.215.139,59642,188.114.97.7,443,6,1680729753.298931,lapsi,0.145057,8,8,985,0,6790.4341052138125,55.15073384945229,123.125
188.114.97.7:443 => 10.1.215.139:59641,188.114.97.7,443,10.1.215.139,59641,6,1680729753.342988,lapsi,3.010166,197,197,252969,0,84038.22247676706,65.44489573000293,1284.1065989847716
188.114.97.7:443 => 10.1.215.139:59642,188.114.97.7,443,10.1.215.139,59642,6,1680729753.342998,lapsi,0.100817,6,6,2941,0,29171.667476715236,59.51377247884782,490.1666666666667
10.1.215.139:52831 => 45.84.205.20:443,10.1.215.139,52831,45.84.205.20,443,6,1680730671.917877,dardaniapress,0.933646,10,10,1089,0,1166.3949719701045,10.71069763057947,108.9
10.1.215.139:52832 => 45.84.205.20:443,10.1.215.139,52832,45.84.205.20,443,6,1680730671.918235,dardaniapress,0.930747,83,83,12197,0,13104.527868475536,89.17568361756739,146.95180722891567
45.84.205.20:443 => 10.1.215.139:52832,45.84.205.20,443,10.1.215.139,52832,6,1680730671.990188,dardaniapress,0.858731,163,163,199822,0,232694.52249889664,189.814971160934,1225.9018404907974
45.84.205.20:443 => 10.1.215.139:52831,45.84.205.20,443,10.1.215.139,52831,6,1680730671.990198,dardaniapress,0.861227,9,9,5669,0,6582.468965789507,10.450206507691933,629.8888888888889
10.1.215.139:52403 => 188.114.97.7:443,10.1.215.139,52403,188.114.97.7,443,6,1680730621.331172,albaniantimes,0.103485,7,7,957,0,9247.717060443543,67.6426535246654,136.71428571428572
10.1.215.139:52404 => 188.114.97.7:443,10.1.215.139,52404,188.114.97.7,443,6,1680730621.33138,albaniantimes,3.147691,85,85,7349,0,2334.7272651603985,27.00392128706407,86.45882352941176
188.114.97.7:443 => 10.1.215.139:52403,188.114.97.7,443,10.1.215.139,52403,6,1680730621.362842,albaniantimes,0.071731,5,5,2400,0,33458.33739945073,69.704869582189,480.0
188.114.97.7:443 => 10.1.215.139:52404,188.114.97.7,443,10.1.215.139,52404,6,1680730621.362849,albaniantimes,3.116071,179,179,219066,0,70301.99247706486,57.44413397512444,1223.832402234637
10.1.215.139:61157 => 104.21.96.77:443,10.1.215.139,61157,104.21.96.77,443,6,1680731395.118189,topsporti,0.106816,7,7,957,0,8959.331935290593,65.53325344517675,136.71428571428572
10.1.215.139:61158 => 104.21.96.77:443,10.1.215.139,61158,104.21.96.77,443,6,1680731395.118571,topsporti,1.055346,55,55,4612,0,4370.130743850832,52.1156094778395,83.85454545454546
104.21.96.77:443 => 10.1.215.139:61157,104.21.96.77,443,10.1.215.139,61157,6,1680731395.151531,topsporti,0.073351,5,5,2393,0,32623.958773568185,68.16539651811155,478.6
104.21.96.77:443 => 10.1.215.139:61158,104.21.96.77,443,10.1.215.139,61158,6,1680731395.151537,topsporti,1.022223,65,65,72468,0,70892.55475566485,63.586908140395984,1114.8923076923077
10.1.215.139:56616 => 172.67.149.237:443,10.1.215.139,56616,172.67.149.237,443,6,1680731012.433408,preshevajone,0.18242,8,8,985,0,5399.6272338559365,43.85484047801776,123.125
10.1.215.139:56617 => 172.67.149.237:443,10.1.215.139,56617,172.67.149.237,443,6,1680731012.433902,preshevajone,1.707688,52,52,6559,0,3840.8655445256977,30.450527262591294,126.1346153846154
172.67.149.237:443 => 10.1.215.139:56617,172.67.149.237,443,10.1.215.139,56617,6,1680731012.495734,preshevajone,1.645712,218,218,283144,0,172049.54451325626,132.46546175758576,1298.8256880733943
172.67.149.237:443 => 10.1.215.139:56616,172.67.149.237,443,10.1.215.139,56616,6,1680731012.49574,preshevajone,0.119923,6,6,2965,0,24724.198027067367,50.03210393335724,494.1666666666667
10.1.215.139:59354 => 104.21.64.226:443,10.1.215.139,59354,104.21.64.226,443,6,1680729740.302696,politiko,2.68675,49,49,4662,0,1735.181911231041,18.237647715641575,95.14285714285714
10.1.215.139:59355 => 104.21.64.226:443,10.1.215.139,59355,104.21.64.226,443,6,1680729740.302873,politiko,0.105493,8,8,985,0,9337.112415041756,75.83441555363862,123.125
104.21.64.226:443 => 10.1.215.139:59355,104.21.64.226,443,10.1.215.139,59355,6,1680729740.337111,politiko,0.071026,6,6,2945,0,41463.68935319461,84.47610734097373,490.8333333333333
104.21.64.226:443 => 10.1.215.139:59354,104.21.64.226,443,10.1.215.139,59354,6,1680729740.337124,politiko,2.652206,66,66,68273,0,25741.967252920775,24.884944834601836,1034.439393939394
10.1.215.139:61490 => 185.151.30.140:443,10.1.215.139,61490,185.151.30.140,443,6,1680731427.155002,albanianvoice,5.962139,11,11,1141,0,191.37427020738696,1.8449754358293224,103.72727272727272
10.1.215.139:61491 => 185.151.30.140:443,10.1.215.139,61491,185.151.30.140,443,6,1680731427.155409,albanianvoice,6.012029,558,558,41715,0,6938.589284915292,92.81392355226497,74.75806451612904
185.151.30.140:443 => 10.1.215.139:61491,185.151.30.140,443,10.1.215.139,61491,6,1680731427.199268,albanianvoice,5.967989,2293,2293,3323013,0,556806.1536306451,384.21652586826144,1449.198866114261
185.151.30.140:443 => 10.1.215.139:61490,185.151.30.140,443,10.1.215.139,61490,6,1680731427.199273,albanianvoice,5.917649,10,10,5306,0,896.6398649193286,1.6898602806621343,530.6
10.1.215.139:53688 => 173.212.239.244:443,10.1.215.139,53688,173.212.239.244,443,6,1680730767.830603,sportekspres,3.44009,1273,1273,77483,0,22523.53862834984,370.04845803452815,60.86645718774548
10.1.215.139:53689 => 173.212.239.244:443,10.1.215.139,53689,173.212.239.244,443,6,1680730767.831128,sportekspres,0.135391,12,12,1221,0,9018.324704005438,88.63218382314925,101.75
173.212.239.244:443 => 10.1.215.139:53688,173.212.239.244,443,10.1.215.139,53688,6,1680730767.873588,sportekspres,3.396941,8504,8504,12534040,0,3689802.089585895,2503.428820223842,1473.8993414863594
173.212.239.244:443 => 10.1.215.139:53689,173.212.239.244,443,10.1.215.139,53689,6,1680730767.873594,sportekspres,0.092843,10,10,6284,0,67684.15497129563,107.7087125577588,628.4
10.1.215.139:53241 => 172.67.187.38:443,10.1.215.139,53241,172.67.187.38,443,6,1680730714.212875,insajderi,0.105205,7,7,957,0,9096.525830521363,66.53676156076232,136.71428571428572
10.1.215.139:53242 => 172.67.187.38:443,10.1.215.139,53242,172.67.187.38,443,6,1680730714.213206,insajderi,1.226588,112,112,9936,0,8100.519489836848,91.3102035891432,88.71428571428571
172.67.187.38:443 => 10.1.215.139:53241,172.67.187.38,443,10.1.215.139,53241,6,1680730714.246011,insajderi,0.071961,5,5,2386,0,33156.848848681926,69.48208057142064,477.2
172.67.187.38:443 => 10.1.215.139:53242,172.67.187.38,443,10.1.215.139,53242,6,1680730714.246018,insajderi,1.19374,184,184,240373,0,201361.26794779432,154.13741685794227,1306.375
10.1.215.139:59140 => 172.67.200.77:443,10.1.215.139,59140,172.67.200.77,443,6,1680729726.546455,indeksonline,0.103677,8,8,1073,0,10349.450697840408,77.16272654494246,134.125
10.1.215.139:59141 => 172.67.200.77:443,10.1.215.139,59141,172.67.200.77,443,6,1680729726.546975,indeksonline,4.231393,115,115,12269,0,2899.51796016111,27.17781118416559,106.68695652173912
172.67.200.77:443 => 10.1.215.139:59140,172.67.200.77,443,10.1.215.139,59140,6,1680729726.578084,indeksonline,0.104846,8,8,2580,0,24607.519600175496,76.30238635713332,322.5
172.67.200.77:443 => 10.1.215.139:59141,172.67.200.77,443,10.1.215.139,59141,6,1680729726.57809,indeksonline,4.200128,237,237,301471,0,71776.62204580432,56.42685175308943,1272.029535864979
10.1.215.139:59444 => 104.21.90.158:443,10.1.215.139,59444,104.21.90.158,443,6,1680729746.485784,noa,0.106747,8,8,985,0,9227.425595098694,74.94355813278125,123.125
10.1.215.139:59445 => 104.21.90.158:443,10.1.215.139,59445,104.21.90.158,443,6,1680729746.485972,noa,4.671467,42,42,3693,0,790.5439554640973,8.990751727455208,87.92857142857143
104.21.90.158:443 => 10.1.215.139:59444,104.21.90.158,443,10.1.215.139,59444,6,1680729746.517492,noa,0.074995,6,6,2960,0,39469.29795319688,80.00533368891259,493.3333333333333
104.21.90.158:443 => 10.1.215.139:59445,104.21.90.158,443,10.1.215.139,59445,6,1680729746.517498,noa,4.639623,50,50,59074,0,12732.500032869048,10.776737678901927,1181.48
10.1.215.139:57118 => 185.101.158.178:443,10.1.215.139,57118,185.101.158.178,443,6,1680731040.177519,prointegra,1.011932,213,213,20318,0,20078.42424194511,210.48845179320347,95.38967136150237
10.1.215.139:57119 => 185.101.158.178:443,10.1.215.139,57119,185.101.158.178,443,6,1680731040.177781,prointegra,1.011717,10,10,1113,0,1100.1100110011,9.88418698114196,111.3
185.101.158.178:443 => 10.1.215.139:57118,185.101.158.178,443,10.1.215.139,57118,6,1680731040.227283,prointegra,0.962073,1172,1172,1600892,0,1664002.6276592317,1218.20277671237,1365.948805460751
185.101.158.178:443 => 10.1.215.139:57119,185.101.158.178,443,10.1.215.139,57119,6,1680731040.227291,prointegra,0.962072,10,10,5703,0,5927.830765264969,10.394232448299087,570.3
10.1.215.139:57267 => 172.67.71.253:443,10.1.215.139,57267,172.67.71.253,443,6,1680729537.450142,oranews,2.222502,293,293,89591,0,40310.874860855016,131.8334021746662,305.77133105802045
10.1.215.139:57268 => 172.67.71.253:443,10.1.215.139,57268,172.67.71.253,443,6,1680729537.450453,oranews,0.058831,9,9,1037,0,17626.761401302036,152.98057146742363,115.22222222222224
172.67.71.253:443 => 10.1.215.139:57267,172.67.71.253,443,10.1.215.139,57267,6,1680729537.466253,oranews,2.206318,938,938,1267279,0,574386.3758533448,425.1427038169475,1351.043710021322
172.67.71.253:443 => 10.1.215.139:57268,172.67.71.253,443,10.1.215.139,57268,6,1680729537.467892,oranews,0.041329,7,7,5081,0,122940.30825812384,169.37259551404583,725.8571428571429
10.1.215.139:57345 => 172.67.71.253:443,10.1.215.139,57345,172.67.71.253,443,6,1680729539.618084,oranews,0.028751,2,2,104,0,3617.265486417864,69.56279781572815,52.0
172.67.71.253:443 => 10.1.215.139:57345,172.67.71.253,443,10.1.215.139,57345,6,1680729539.646716,oranews,0.0,1,1,60,0,0.0,0.0,60.0
10.1.215.139:60919 => 172.67.187.38:443,10.1.215.139,60919,172.67.187.38,443,6,1680729894.270046,insajderi,1.155062,114,114,10041,0,8693.0398541377,98.69600073415972,88.07894736842105
10.1.215.139:60920 => 172.67.187.38:443,10.1.215.139,60920,172.67.187.38,443,6,1680729894.270272,insajderi,0.102512,7,7,957,0,9335.492430154518,68.28468862181988,136.71428571428572
172.67.187.38:443 => 10.1.215.139:60919,172.67.187.38,443,10.1.215.139,60919,6,1680729894.302007,insajderi,1.122948,182,182,240418,0,214095.39889647608,162.07339965875533,1320.978021978022
172.67.187.38:443 => 10.1.215.139:60920,172.67.187.38,443,10.1.215.139,60920,6,1680729894.302012,insajderi,0.070571,5,5,2386,0,33809.92192260277,70.85063269614997,477.2
10.1.215.139:60068 => 185.151.30.140:443,10.1.215.139,60068,185.151.30.140,443,6,1680729791.911759,albanianvoice,6.58076,287,287,33862,0,5145.60628255703,43.61198402616111,117.98606271777004
10.1.215.139:60069 => 185.151.30.140:443,10.1.215.139,60069,185.151.30.140,443,6,1680729791.911931,albanianvoice,0.127728,9,9,1037,0,8118.814981836402,70.46223224351748,115.22222222222224
185.151.30.140:443 => 10.1.215.139:60068,185.151.30.140,443,10.1.215.139,60068,6,1680729791.953458,albanianvoice,6.53892,2260,2260,3238941,0,495332.71549430187,345.62282456430114,1433.1597345132743
185.151.30.140:443 => 10.1.215.139:60069,185.151.30.140,443,10.1.215.139,60069,6,1680729791.953466,albanianvoice,0.085944,9,9,5254,0,61132.83068044308,104.71935213627478,583.7777777777778
10.1.215.139:58816 => 104.21.234.144:443,10.1.215.139,58816,104.21.234.144,443,6,1680729695.443565,rtklive,0.123588,8,8,1009,0,8164.223063727871,64.73120367673236,126.125
10.1.215.139:58817 => 104.21.234.144:443,10.1.215.139,58817,104.21.234.144,443,6,1680729695.443933,rtklive,3.807054,15,15,2106,0,553.1836427852087,3.9400544357920846,140.4
104.21.234.144:443 => 10.1.215.139:58816,104.21.234.144,443,10.1.215.139,58816,6,1680729695.496424,rtklive,0.070678,5,5,2403,0,33999.264268938,70.74337134610487,480.6
104.21.234.144:443 => 10.1.215.139:58817,104.21.234.144,443,10.1.215.139,58817,6,1680729695.49643,rtklive,3.754403,15,15,6743,0,1796.024561028744,3.995308974556008,449.53333333333336
10.1.215.139:58672 => 2.22.89.150:443,10.1.215.139,58672,2.22.89.150,443,6,1680731183.992194,evropaelire,0.10237,11,11,1157,0,11302.139298622644,107.45335547523688,105.1818181818182
10.1.215.139:58673 => 2.22.89.150:443,10.1.215.139,58673,2.22.89.150,443,6,1680731183.99236,evropaelire,1.55435,142,142,12717,0,8181.554990832181,91.35651558529288,89.55633802816901
2.22.89.150:443 => 10.1.215.139:58672,2.22.89.150,443,10.1.215.139,58672,6,1680731184.017225,evropaelire,0.077271,13,13,8166,0,105680.00931785534,168.23905475534158,628.1538461538462
2.22.89.150:443 => 10.1.215.139:58673,2.22.89.150,443,10.1.215.139,58673,6,1680731184.01723,evropaelire,1.529356,218,218,248429,0,162440.2689759611,142.54365889956296,1139.5825688073394
10.1.215.139:58710 => 2.22.89.150:443,10.1.215.139,58710,2.22.89.150,443,6,1680731185.498166,evropaelire,0.024536,2,2,104,0,4238.66970981415,81.51287903488752,52.0
2.22.89.150:443 => 10.1.215.139:58710,2.22.89.150,443,10.1.215.139,58710,6,1680731185.522626,evropaelire,0.0,1,1,60,0,0.0,0.0,60.0
10.1.215.139:56685 => 192.254.235.73:443,10.1.215.139,56685,192.254.235.73,443,6,1680729498.206041,kercova,4.799631,90,90,11600,0,2416.8524621996985,18.751441517066624,128.88888888888889
10.1.215.139:56686 => 192.254.235.73:443,10.1.215.139,56686,192.254.235.73,443,6,1680729498.206419,kercova,0.557696,9,9,1077,0,1931.1596281845304,16.13782419095708,119.66666666666669
192.254.235.73:443 => 10.1.215.139:56685,192.254.235.73,443,10.1.215.139,56685,6,1680729498.388096,kercova,4.618788,298,298,372357,0,80617.90235880062,64.5190902894872,1249.520134228188
192.254.235.73:443 => 10.1.215.139:56686,192.254.235.73,443,10.1.215.139,56686,6,1680729498.390063,kercova,0.374026,9,9,5778,0,15448.123927213615,24.062498328993172,642.0
10.1.215.139:50222 => 104.21.53.200:443,10.1.215.139,50222,104.21.53.200,443,6,1680730433.64149,vizionplus,0.151138,7,7,957,0,6331.96151861213,46.31528801492675,136.71428571428572
10.1.215.139:50223 => 104.21.53.200:443,10.1.215.139,50223,104.21.53.200,443,6,1680730433.641855,vizionplus,1.058261,43,43,6472,0,6115.693576537356,40.63269836080135,150.51162790697674
104.21.53.200:443 => 10.1.215.139:50222,104.21.53.200,443,10.1.215.139,50222,6,1680730433.684531,vizionplus,0.107798,5,5,2398,0,22245.310673667416,46.38304977828902,479.6
104.21.53.200:443 => 10.1.215.139:50223,104.21.53.200,443,10.1.215.139,50223,6,1680730433.684539,vizionplus,1.015436,105,105,103465,0,101892.19212239864,103.40385804718368,985.3809523809524
10.1.215.139:55571 => 89.163.135.2:443,10.1.215.139,55571,89.163.135.2,443,6,1680730949.956389,fax,0.160732,8,8,1019,0,6339.74566358908,49.77229176517433,127.375
10.1.215.139:55572 => 89.163.135.2:443,10.1.215.139,55572,89.163.135.2,443,6,1680730949.956611,fax,3.169074,134,134,14728,0,4647.414355108148,42.28364500166295,109.91044776119404
89.163.135.2:443 => 10.1.215.139:55571,89.163.135.2,443,10.1.215.139,55571,6,1680730949.992881,fax,0.124111,8,8,4072,0,32809.34002626681,64.45842834237095,509.0
89.163.135.2:443 => 10.1.215.139:55572,89.163.135.2,443,10.1.215.139,55572,6,1680730949.996525,fax,3.12885,332,332,374596,0,119723.22099173816,106.10927337520177,1128.301204819277
10.1.215.139:60472 => 185.53.100.21:443,10.1.215.139,60472,185.53.100.21,443,6,1680729842.559986,fjala,0.170213,9,9,1053,0,6186.366493746071,52.87492729697497,117.0
10.1.215.139:60473 => 185.53.100.21:443,10.1.215.139,60473,185.53.100.21,443,6,1680729842.560207,fjala,1.105204,18,18,2360,0,2135.3523874325465,16.286586005841457,131.11111111111111
185.53.100.21:443 => 10.1.215.139:60472,185.53.100.21,443,10.1.215.139,60472,6,1680729842.615573,fjala,0.114309,10,10,5674,0,49637.38638252456,87.48217550674049,567.4
185.53.100.21:443 => 10.1.215.139:60473,185.53.100.21,443,10.1.215.139,60473,6,1680729842.615578,fjala,1.049784,22,22,11145,0,10616.46967376146,20.956692043315577,506.59090909090907
10.1.215.139:56540 => 18.165.61.110:443,10.1.215.139,56540,18.165.61.110,443,6,1680729485.791768,20min,1.41576,99,99,8454,0,5971.351076453636,69.92710628920156,85.39393939393939
10.1.215.139:56541 => 18.165.61.110:443,10.1.215.139,56541,18.165.61.110,443,6,1680729485.792716,20min,0.074376,9,9,1037,0,13942.669678390877,121.00677637947724,115.22222222222224
18.165.61.110:443 => 10.1.215.139:56540,18.165.61.110,443,10.1.215.139,56540,6,1680729485.810635,20min,1.396606,460,460,647567,0,463671.9303797922,329.36991535193175,1407.754347826087
18.165.61.110:443 => 10.1.215.139:56541,18.165.61.110,443,10.1.215.139,56541,6,1680729485.810643,20min,0.056366,10,10,6807,0,120764.29052975196,177.4119149842103,680.7
10.1.215.139:56579 => 18.165.61.129:443,10.1.215.139,56579,18.165.61.129,443,6,1680729486.588837,20min,0.620661,13,13,1790,0,2884.0220345728185,20.945411424271864,137.69230769230768
18.165.61.129:443 => 10.1.215.139:56579,18.165.61.129,443,10.1.215.139,56579,6,1680729486.607948,20min,0.601339,15,15,8733,0,14522.590419048156,24.94433256449357,582.2
10.1.215.139:55526 => 172.67.68.174:443,10.1.215.139,55526,172.67.68.174,443,6,1680729393.214038,gazeta-shqip,3.621954,58,58,7411,0,2046.1331093658284,16.013455720310088,127.77586206896552
10.1.215.139:55527 => 172.67.68.174:443,10.1.215.139,55527,172.67.68.174,443,6,1680729393.214491,gazeta-shqip,0.063282,8,8,985,0,15565.24762175658,126.41825479599254,123.125
172.67.68.174:443 => 10.1.215.139:55526,172.67.68.174,443,10.1.215.139,55526,6,1680729393.231414,gazeta-shqip,3.604547,102,102,78363,0,21740.041120285015,28.29759190267182,768.2647058823529
172.67.68.174:443 => 10.1.215.139:55527,172.67.68.174,443,10.1.215.139,55527,6,1680729393.231419,gazeta-shqip,0.046276,6,6,2983,0,64461.05972858501,129.6568415593396,497.1666666666667
10.1.215.139:61534 => 23.108.108.200:443,10.1.215.139,61534,23.108.108.200,443,6,1680729966.380829,tiranaobserver,3.035377,132,132,14547,0,4792.485414497112,43.48718462319507,110.20454545454544
10.1.215.139:61535 => 23.108.108.200:443,10.1.215.139,61535,23.108.108.200,443,6,1680729966.381053,tiranaobserver,3.044794,9,9,1155,0,379.3360076248179,2.955864994479101,128.33333333333334
10.1.215.139:61536 => 23.108.108.200:443,10.1.215.139,61536,23.108.108.200,443,6,1680729966.48286,tiranaobserver,2.938955,9,9,1155,0,392.99683050608127,3.062312964982451,128.33333333333334
23.108.108.200:443 => 10.1.215.139:61534,23.108.108.200,443,10.1.215.139,61534,6,1680729966.559865,tiranaobserver,2.856255,524,524,716722,0,250930.67670778697,183.45700926562927,1367.7900763358778
23.108.108.200:443 => 10.1.215.139:61535,23.108.108.200,443,10.1.215.139,61535,6,1680729966.566613,tiranaobserver,2.859174,9,9,5316,0,1859.278239099824,3.147762255812343,590.6666666666666
23.108.108.200:443 => 10.1.215.139:61536,23.108.108.200,443,10.1.215.139,61536,6,1680729966.664696,tiranaobserver,2.75693,9,9,5316,0,1928.231765043001,3.2645007308854415,590.6666666666666
10.1.215.139:52448 => 23.108.108.200:443,10.1.215.139,52448,23.108.108.200,443,6,1680729159.480973,tiranaobserver,3.332286,148,148,14591,0,4378.675779930054,44.41395486461846,98.58783783783784
10.1.215.139:52449 => 23.108.108.200:443,10.1.215.139,52449,23.108.108.200,443,6,1680729159.481661,tiranaobserver,3.334658,9,9,1155,0,346.3623555998846,2.6989274462328674,128.33333333333334
10.1.215.139:52450 => 23.108.108.200:443,10.1.215.139,52450,23.108.108.200,443,6,1680729159.611514,tiranaobserver,3.203138,10,10,1207,0,376.8179828655525,3.121938549010377,120.7
23.108.108.200:443 => 10.1.215.139:52448,23.108.108.200,443,10.1.215.139,52448,6,1680729159.66169,tiranaobserver,3.151462,540,540,734762,0,233149.56677250113,171.34904371367955,1360.6703703703704
23.108.108.200:443 => 10.1.215.139:52449,23.108.108.200,443,10.1.215.139,52449,6,1680729159.663535,tiranaobserver,3.152672,9,9,5316,0,1686.1887313364664,2.854721328447742,590.6666666666666
23.108.108.200:443 => 10.1.215.139:52450,23.108.108.200,443,10.1.215.139,52450,6,1680729159.792371,tiranaobserver,3.02216,9,9,5316,0,1759.00680308124,2.9780024882865237,590.6666666666666
10.1.215.139:54131 => 188.114.97.7:443,10.1.215.139,54131,188.114.97.7,443,6,1680730801.70109,gazetametro,1.509657,82,82,9190,0,6087.47549940152,54.31697398813108,112.07317073170732
10.1.215.139:54132 => 188.114.97.7:443,10.1.215.139,54132,188.114.97.7,443,6,1680730801.703004,gazetametro,1.511994,9,9,1061,0,701.7223613321216,5.95240457303402,117.88888888888889
188.114.97.7:443 => 10.1.215.139:54131,188.114.97.7,443,10.1.215.139,54131,6,1680730801.733005,gazetametro,1.477542,112,112,122111,0,82644.68962642009,75.80156773885277,1090.2767857142858
188.114.97.7:443 => 10.1.215.139:54132,188.114.97.7,443,10.1.215.139,54132,6,1680730801.736039,gazetametro,1.478789,6,6,2971,0,2009.0763455773608,4.057373972892685,495.1666666666667
10.1.215.139:59740 => 104.21.96.77:443,10.1.215.139,59740,104.21.96.77,443,6,1680729759.718311,topsporti,1.640098,8,8,1009,0,615.2071400611427,4.877757304746424,126.125
10.1.215.139:59741 => 104.21.96.77:443,10.1.215.139,59741,104.21.96.77,443,6,1680729759.718498,topsporti,1.63323,28,28,3370,0,2063.3958474923925,17.14394175958071,120.35714285714286
104.21.96.77:443 => 10.1.215.139:59740,104.21.96.77,443,10.1.215.139,59740,6,1680729759.752254,topsporti,1.606002,6,6,2958,0,1841.8407947188111,3.7359853848251743,493.0
104.21.96.77:443 => 10.1.215.139:59741,104.21.96.77,443,10.1.215.139,59741,6,1680729759.75226,topsporti,1.599245,65,65,72500,0,45333.89193025459,40.64417897195239,1115.3846153846157
10.1.215.139:56329 => 23.88.51.69:443,10.1.215.139,56329,23.88.51.69,443,6,1680730987.688189,alsat,0.914032,373,373,32565,0,35627.85547989567,408.081992752989,87.30563002680965
10.1.215.139:56330 => 23.88.51.69:443,10.1.215.139,56330,23.88.51.69,443,6,1680730987.688707,alsat,0.090517,6,6,905,0,9998.121899753636,66.28589104809042,150.83333333333334
23.88.51.69:443 => 10.1.215.139:56329,23.88.51.69,443,10.1.215.139,56329,6,1680730987.722563,alsat,0.879281,1741,1741,2513797,0,2858923.3703446337,1980.0268628572665,1443.8811028144744
23.88.51.69:443 => 10.1.215.139:56330,23.88.51.69,443,10.1.215.139,56330,6,1680730987.72474,alsat,0.088395,8,8,5420,0,61315.68527631654,90.50285649640816,677.5
10.1.215.139:51180 => 104.21.37.238:443,10.1.215.139,51180,104.21.37.238,443,6,1680730523.469614,llapi,0.103194,7,7,957,0,9273.794988080703,67.83340116673449,136.71428571428572
10.1.215.139:51181 => 104.21.37.238:443,10.1.215.139,51181,104.21.37.238,443,6,1680730523.469859,llapi,1.705144,94,94,9257,0,5428.867004780828,55.12730889590557,98.47872340425532
104.21.37.238:443 => 10.1.215.139:51180,104.21.37.238,443,10.1.215.139,51180,6,1680730523.50157,llapi,0.071187,5,5,2397,0,33671.87829238484,70.23754337168303,479.4
