FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:56142 => 185.53.100.21:443,192.168.0.123,56142,185.53.100.21,443,6,1679101761.185131,fjala,4.761163,10,10,1129,0,237.12693726301745,2.1003271679629534,112.9
185.53.100.21:443 => 192.168.0.123:56141,185.53.100.21,443,192.168.0.123,56141,6,1679101761.245323,fjala,4.679935,9321,9321,13540551,0,2893320.3132094783,1991.694329087904,1452.6929514000644
185.53.100.21:443 => 192.168.0.123:56142,185.53.100.21,443,192.168.0.123,56142,6,1679101761.253425,fjala,4.692774,11,11,5788,0,1233.3856264972487,2.3440293523617375,526.1818181818181
192.168.0.123:57027 => 65.21.91.157:443,192.168.0.123,57027,65.21.91.157,443,6,1679099047.446128,ul-info,1.181321,45,45,4272,0,3616.2905763971007,38.09294848732902,94.93333333333334
192.168.0.123:57028 => 65.21.91.157:443,192.168.0.123,57028,65.21.91.157,443,6,1679099047.446384,ul-info,1.189048,9,9,1037,0,872.1262724465287,7.569080474463605,115.22222222222224
65.21.91.157:443 => 192.168.0.123:57027,65.21.91.157,443,192.168.0.123,57027,6,1679099047.501145,ul-info,1.126229,178,178,246267,0,218665.12050391172,158.04956185642527,1383.5224719101125
65.21.91.157:443 => 192.168.0.123:57028,65.21.91.157,443,192.168.0.123,57028,6,1679099047.509155,ul-info,1.126157,8,8,5092,0,4521.572036581045,7.103805242075484,636.5
192.168.0.123:57034 => 65.21.91.157:443,192.168.0.123,57034,65.21.91.157,443,6,1679099048.11912,ul-info,0.510526,12,12,1224,0,2397.5272562024265,23.50516917845516,102.0
192.168.0.123:57035 => 65.21.91.157:443,192.168.0.123,57035,65.21.91.157,443,6,1679099048.157103,ul-info,0.479614,9,9,1037,0,2162.1553999674734,18.76509026008415,115.22222222222224
65.21.91.157:443 => 192.168.0.123:57034,65.21.91.157,443,192.168.0.123,57034,6,1679099048.180719,ul-info,0.448872,8,8,1813,0,4039.013349017092,17.822452725944142,226.625
65.21.91.157:443 => 192.168.0.123:57035,65.21.91.157,443,192.168.0.123,57035,6,1679099048.220918,ul-info,0.415731,8,8,5076,0,12209.818368127468,19.243212558120515,634.5
192.168.0.123:56252 => 31.11.36.22:443,192.168.0.123,56252,31.11.36.22,443,6,1679101804.339466,shkodrasport,5.399128,41,41,4307,0,797.7214098276611,7.593818853711192,105.04878048780488
192.168.0.123:56253 => 31.11.36.22:443,192.168.0.123,56253,31.11.36.22,443,6,1679101804.339704,shkodrasport,0.144966,6,6,921,0,6353.21385704234,41.389015355324695,153.5
31.11.36.22:443 => 192.168.0.123:56252,31.11.36.22,443,192.168.0.123,56252,6,1679101804.379416,shkodrasport,5.358782,167,167,216935,0,40482.14687591322,31.163798042167045,1299.0119760479042
31.11.36.22:443 => 192.168.0.123:56253,31.11.36.22,443,192.168.0.123,56253,6,1679101804.387813,shkodrasport,0.096785,9,9,5516,0,56992.30252621791,92.98961615952885,612.8888888888889
192.168.0.123:53830 => 51.178.75.191:443,192.168.0.123,53830,51.178.75.191,443,6,1679103979.4214,balkanweb,2.723847,41,41,9174,0,3368.030583215577,15.0522404525658,223.7560975609756
192.168.0.123:53831 => 51.178.75.191:443,192.168.0.123,53831,51.178.75.191,443,6,1679103979.423816,balkanweb,2.725091,53,53,12097,0,4439.117812946431,19.44889179847572,228.24528301886792
51.178.75.191:443 => 192.168.0.123:53830,51.178.75.191,443,192.168.0.123,53830,6,1679103979.451123,balkanweb,2.694003,84,84,109532,0,40657.71270484851,31.180366168857272,1303.952380952381
51.178.75.191:443 => 192.168.0.123:53831,51.178.75.191,443,192.168.0.123,53831,6,1679103979.451137,balkanweb,2.697736,111,111,142896,0,52968.85981430355,41.145612469122256,1287.3513513513512
192.168.0.123:53833 => 51.178.75.191:443,192.168.0.123,53833,51.178.75.191,443,6,1679103979.538418,balkanweb,2.607606,22,22,5125,0,1965.404282702218,8.436857408672935,232.95454545454547
192.168.0.123:53834 => 51.178.75.191:443,192.168.0.123,53834,51.178.75.191,443,6,1679103979.538582,balkanweb,2.606701,23,23,5226,0,2004.832928671144,8.823413195452797,227.2173913043478
192.168.0.123:53835 => 51.178.75.191:443,192.168.0.123,53835,51.178.75.191,443,6,1679103979.538835,balkanweb,2.551855,19,19,4104,0,1608.24184759714,7.445564109246019,216.0
192.168.0.123:53836 => 51.178.75.191:443,192.168.0.123,53836,51.178.75.191,443,6,1679103979.539127,balkanweb,2.606896,29,29,5490,0,2105.9528266566826,11.124340978696504,189.31034482758625
51.178.75.191:443 => 192.168.0.123:53835,51.178.75.191,443,192.168.0.123,53835,6,1679103979.564803,balkanweb,2.525792,32,32,36374,0,14401.027479697455,12.669293433505212,1136.6875
51.178.75.191:443 => 192.168.0.123:53833,51.178.75.191,443,192.168.0.123,53833,6,1679103979.567023,balkanweb,2.578852,26,26,27563,0,10688.089118724143,10.082005481508826,1060.1153846153843
51.178.75.191:443 => 192.168.0.123:53834,51.178.75.191,443,192.168.0.123,53834,6,1679103979.567043,balkanweb,2.578093,52,52,65279,0,25320.653676962,20.169947321527967,1255.3653846153843
51.178.75.191:443 => 192.168.0.123:53836,51.178.75.191,443,192.168.0.123,53836,6,1679103979.567044,balkanweb,2.578831,49,49,60654,0,23519.95923734436,19.000857365217033,1237.8367346938776
192.168.0.123:53849 => 51.178.75.191:443,192.168.0.123,53849,51.178.75.191,443,6,1679103979.928556,balkanweb,2.332475,13,13,1946,0,834.3069057546168,5.573478815421387,149.69230769230768
192.168.0.123:53850 => 51.178.75.191:443,192.168.0.123,53850,51.178.75.191,443,6,1679103979.928586,balkanweb,2.334161,11,11,1845,0,790.433907515377,4.712614082747506,167.72727272727272
192.168.0.123:53851 => 51.178.75.191:443,192.168.0.123,53851,51.178.75.191,443,6,1679103979.928614,balkanweb,2.11382,12,12,1891,0,894.5889432402001,5.676926133729457,157.58333333333334
51.178.75.191:443 => 192.168.0.123:53851,51.178.75.191,443,192.168.0.123,53851,6,1679103980.00178,balkanweb,2.040533,12,12,9101,0,4460.109196959814,5.880816433745497,758.4166666666666
51.178.75.191:443 => 192.168.0.123:53850,51.178.75.191,443,192.168.0.123,53850,6,1679103980.001786,balkanweb,2.327229,13,13,8854,0,3804.524608450651,5.586042456500843,681.0769230769231
51.178.75.191:443 => 192.168.0.123:53849,51.178.75.191,443,192.168.0.123,53849,6,1679103980.001786,balkanweb,2.319248,15,15,10549,0,4548.457086089974,6.467613640283402,703.2666666666667
192.168.0.123:51947 => 172.67.221.3:443,192.168.0.123,51947,172.67.221.3,443,6,1679103719.727855,gazetadita,0.944851,60,60,5959,0,6306.814513611141,63.50207598870087,99.31666666666666
192.168.0.123:51948 => 172.67.221.3:443,192.168.0.123,51948,172.67.221.3,443,6,1679103719.728033,gazetadita,0.943774,8,8,1009,0,1069.111884836836,8.476605628042307,126.125
172.67.221.3:443 => 192.168.0.123:51947,172.67.221.3,443,192.168.0.123,51947,6,1679103719.750385,gazetadita,0.922235,166,166,213235,0,231215.47111094245,179.997506058651,1284.5481927710844
172.67.221.3:443 => 192.168.0.123:51948,172.67.221.3,443,192.168.0.123,51948,6,1679103719.758928,gazetadita,0.912771,6,6,2969,0,3252.732613108874,6.573390258892975,494.8333333333333
192.168.0.123:55098 => 164.90.180.253:443,192.168.0.123,55098,164.90.180.253,443,6,1679098652.943149,pashtriku,1.623524,319,319,34336,0,21149.056004099722,196.4861622002508,107.63636363636364
192.168.0.123:55099 => 164.90.180.253:443,192.168.0.123,55099,164.90.180.253,443,6,1679098652.943333,pashtriku,1.63216,9,9,1061,0,650.0588177629644,5.514165277913929,117.88888888888889
164.90.180.253:443 => 192.168.0.123:55098,164.90.180.253,443,192.168.0.123,55098,6,1679098652.973956,pashtriku,1.592644,1468,1468,2077338,0,1304332.9206024697,921.7376890252938,1415.0803814713895
164.90.180.253:443 => 192.168.0.123:55099,164.90.180.253,443,192.168.0.123,55099,6,1679098652.982591,pashtriku,1.592651,11,11,5441,0,3416.316569041177,6.906723444119271,494.6363636363636
192.168.0.123:57643 => 188.40.137.224:443,192.168.0.123,57643,188.40.137.224,443,6,1679099177.946942,shqiperia,5.131321,60,60,10154,0,1978.8276741992947,11.692895455185907,169.23333333333332
192.168.0.123:57644 => 188.40.137.224:443,192.168.0.123,57644,188.40.137.224,443,6,1679099177.95048,shqiperia,5.04477,60,60,6240,0,1236.9245773345465,11.893505551293716,104.0
188.40.137.224:443 => 192.168.0.123:57643,188.40.137.224,443,192.168.0.123,57643,6,1679099177.987988,shqiperia,5.090015,159,159,210228,0,41302.039384952695,31.237628965729964,1322.188679245283
188.40.137.224:443 => 192.168.0.123:57644,188.40.137.224,443,192.168.0.123,57644,6,1679099177.9965,shqiperia,5.081495,136,136,187627,0,36923.5825283701,26.763777195490697,1379.610294117647
192.168.0.123:57646 => 188.40.137.224:443,192.168.0.123,57646,188.40.137.224,443,6,1679099181.874413,shqiperia,1.203834,53,53,7090,0,5889.516328663254,44.02600358521191,133.7735849056604
192.168.0.123:57647 => 188.40.137.224:443,192.168.0.123,57647,188.40.137.224,443,6,1679099181.874946,shqiperia,1.203355,56,56,8633,0,7174.109053438096,46.53655820601568,154.16071428571428
192.168.0.123:57648 => 188.40.137.224:443,192.168.0.123,57648,188.40.137.224,443,6,1679099181.897021,shqiperia,1.181255,36,36,6906,0,5846.324460002285,30.476061476988455,191.83333333333337
192.168.0.123:57649 => 188.40.137.224:443,192.168.0.123,57649,188.40.137.224,443,6,1679099181.897358,shqiperia,1.18093,44,44,6688,0,5663.333135748944,37.25877062992726,152.0
188.40.137.224:443 => 192.168.0.123:57646,188.40.137.224,443,192.168.0.123,57646,6,1679099181.950426,shqiperia,1.127577,166,166,227972,0,202178.6538746356,147.21832744016595,1373.3253012048192
188.40.137.224:443 => 192.168.0.123:57647,188.40.137.224,443,192.168.0.123,57647,6,1679099181.967588,shqiperia,1.110416,162,162,223204,0,201009.35145026728,145.89126957824817,1377.8024691358023
188.40.137.224:443 => 192.168.0.123:57649,188.40.137.224,443,192.168.0.123,57649,6,1679099181.975433,shqiperia,1.102571,109,109,143840,0,130458.71875824776,98.85984666747085,1319.633027522936
188.40.137.224:443 => 192.168.0.123:57648,188.40.137.224,443,192.168.0.123,57648,6,1679099181.975439,shqiperia,1.102565,52,52,57938,0,52548.37583271734,47.162752309387656,1114.1923076923076
192.168.0.123:49906 => 51.178.75.191:443,192.168.0.123,49906,51.178.75.191,443,6,1679100816.14838,balkanweb,2.114605,32,32,7074,0,3345.305624454685,15.132849870306748,221.0625
192.168.0.123:49907 => 51.178.75.191:443,192.168.0.123,49907,51.178.75.191,443,6,1679100816.148583,balkanweb,2.116531,45,45,10914,0,5156.55097893676,21.261205245753544,242.53333333333333
51.178.75.191:443 => 192.168.0.123:49906,51.178.75.191,443,192.168.0.123,49906,6,1679100816.172366,balkanweb,2.090563,71,71,90385,0,43234.764989144074,33.9621432121395,1273.0281690140846
51.178.75.191:443 => 192.168.0.123:49907,51.178.75.191,443,192.168.0.123,49907,6,1679100816.18012,balkanweb,2.084926,91,91,117738,0,56471.06899717304,43.646633021987356,1293.824175824176
192.168.0.123:49909 => 51.178.75.191:443,192.168.0.123,49909,51.178.75.191,443,6,1679100816.261387,balkanweb,2.008563,38,38,9206,0,4583.37627448081,18.918998308741124,242.26315789473685
192.168.0.123:49910 => 51.178.75.191:443,192.168.0.123,49910,51.178.75.191,443,6,1679100816.261953,balkanweb,2.001053,18,18,4048,0,2022.9349247621128,8.995263993507418,224.88888888888889
192.168.0.123:49911 => 51.178.75.191:443,192.168.0.123,49911,51.178.75.191,443,6,1679100816.262567,balkanweb,2.00154,27,27,5364,0,2679.93644893432,13.489612997991546,198.66666666666663
192.168.0.123:49912 => 51.178.75.191:443,192.168.0.123,49912,51.178.75.191,443,6,1679100816.262711,balkanweb,2.001421,19,19,4181,0,2089.015754306565,9.493255042292454,220.05263157894737
51.178.75.191:443 => 192.168.0.123:49909,51.178.75.191,443,192.168.0.123,49909,6,1679100816.286914,balkanweb,1.983005,77,77,96888,0,48859.18088960946,38.82995756440352,1258.2857142857142
51.178.75.191:443 => 192.168.0.123:49910,51.178.75.191,443,192.168.0.123,49910,6,1679100816.29014,balkanweb,1.972799,27,27,29403,0,14904.204635140224,13.68613832427936,1089.0
51.178.75.191:443 => 192.168.0.123:49911,51.178.75.191,443,192.168.0.123,49911,6,1679100816.290508,balkanweb,1.973522,63,63,81302,0,41196.399128056335,31.922623614026094,1290.5079365079366
51.178.75.191:443 => 192.168.0.123:49912,51.178.75.191,443,192.168.0.123,49912,6,1679100816.290509,balkanweb,1.973525,25,25,26620,0,13488.554743415967,12.6676885268745,1064.8
192.168.0.123:49925 => 51.178.75.191:443,192.168.0.123,49925,51.178.75.191,443,6,1679100816.513664,balkanweb,1.747307,12,12,1894,0,1083.9537642784007,6.86771128370687,157.83333333333334
192.168.0.123:49926 => 51.178.75.191:443,192.168.0.123,49926,51.178.75.191,443,6,1679100816.513701,balkanweb,1.747293,11,11,1839,0,1052.485187086539,6.295452451306105,167.1818181818182
192.168.0.123:49927 => 51.178.75.191:443,192.168.0.123,49927,51.178.75.191,443,6,1679100816.513729,balkanweb,1.747213,12,12,1897,0,1085.7291011456532,6.868080766340452,158.08333333333334
51.178.75.191:443 => 192.168.0.123:49927,51.178.75.191,443,192.168.0.123,49927,6,1679100816.564614,balkanweb,1.696263,12,12,8814,0,5196.128194743385,7.074374669494058,734.5
51.178.75.191:443 => 192.168.0.123:49925,51.178.75.191,443,192.168.0.123,49925,6,1679100816.564615,balkanweb,1.696273,12,12,10405,0,6134.036207615166,7.074332964092455,867.0833333333334
51.178.75.191:443 => 192.168.0.123:49926,51.178.75.191,443,192.168.0.123,49926,6,1679100816.56543,balkanweb,1.695458,12,12,9101,0,5367.871100316257,7.0777335681568045,758.4166666666666
192.168.0.123:59534 => 172.67.131.138:443,192.168.0.123,59534,172.67.131.138,443,6,1679099403.711204,shqip,0.083585,7,7,957,0,11449.422743315188,83.74708380690315,136.71428571428572
192.168.0.123:59535 => 172.67.131.138:443,192.168.0.123,59535,172.67.131.138,443,6,1679099403.711401,shqip,1.87574,120,120,8792,0,4687.216778444774,63.97475129815433,73.26666666666667
172.67.131.138:443 => 192.168.0.123:59535,172.67.131.138,443,192.168.0.123,59535,6,1679099403.736538,shqip,1.850518,987,987,1396919,0,754879.9849555638,533.3641715454808,1415.3181357649444
172.67.131.138:443 => 192.168.0.123:59534,172.67.131.138,443,192.168.0.123,59534,6,1679099403.738334,shqip,0.056273,5,5,2405,0,42738.08042933556,88.85255806514668,481.0
192.168.0.123:54823 => 54.220.164.120:443,192.168.0.123,54823,54.220.164.120,443,6,1679098633.32781,albanian,0.79875,104,104,9065,0,11348.982785602504,130.2034428794992,87.16346153846153
192.168.0.123:54824 => 54.220.164.120:443,192.168.0.123,54824,54.220.164.120,443,6,1679098633.328257,albanian,0.806678,10,10,1175,0,1456.5911057447952,12.396520048891876,117.5
54.220.164.120:443 => 192.168.0.123:54823,54.220.164.120,443,192.168.0.123,54823,6,1679098633.364771,albanian,0.761745,332,332,454855,0,597122.3966025376,435.84139049156875,1370.0451807228917
54.220.164.120:443 => 192.168.0.123:54824,54.220.164.120,443,192.168.0.123,54824,6,1679098633.380118,albanian,0.754714,13,13,6367,0,8436.308323417878,17.225068039018755,489.7692307692308
192.168.0.123:52038 => 70.40.220.135:443,192.168.0.123,52038,70.40.220.135,443,6,1679103738.709601,presheva,3.73338,88,88,9410,0,2520.5042079831146,23.571133932254416,106.9318181818182
192.168.0.123:52039 => 70.40.220.135:443,192.168.0.123,52039,70.40.220.135,443,6,1679103738.709854,presheva,3.741823,10,10,1105,0,295.3106012764366,2.6724941291985216,110.5
70.40.220.135:443 => 192.168.0.123:52038,70.40.220.135,443,192.168.0.123,52038,6,1679103738.883592,presheva,3.559366,301,301,386216,0,108506.96444254398,84.56562207988726,1283.109634551495
70.40.220.135:443 => 192.168.0.123:52039,70.40.220.135,443,192.168.0.123,52039,6,1679103738.891648,presheva,3.559809,12,12,6117,0,1718.350619373118,3.3709673749350038,509.75
192.168.0.123:59419 => 23.88.51.69:443,192.168.0.123,59419,23.88.51.69,443,6,1679099385.136009,alsat,1.917505,216,216,17671,0,9215.621341274207,112.64638162612351,81.81018518518519
192.168.0.123:59420 => 23.88.51.69:443,192.168.0.123,59420,23.88.51.69,443,6,1679099385.136239,alsat,1.999409,10,10,1077,0,538.6591737858537,5.001477936730304,107.7
23.88.51.69:443 => 192.168.0.123:59419,23.88.51.69,443,192.168.0.123,59419,6,1679099385.166545,alsat,1.886709,1144,1144,1629641,0,863747.9335711017,606.346818719792,1424.5113636363635
23.88.51.69:443 => 192.168.0.123:59420,23.88.51.69,443,192.168.0.123,59420,6,1679099385.177106,alsat,1.958406,10,10,5998,0,3062.694865109686,5.106193506351595,599.8
192.168.0.123:60914 => 138.201.56.69:443,192.168.0.123,60914,138.201.56.69,443,6,1679099550.32092,telesport,2.194882,66,66,7131,0,3248.921809919622,30.069953646710847,108.04545454545456
192.168.0.123:60915 => 138.201.56.69:443,192.168.0.123,60915,138.201.56.69,443,6,1679099550.321325,telesport,2.194439,62,62,7024,0,3200.818067852422,28.253234653594838,113.29032258064515
138.201.56.69:443 => 192.168.0.123:60914,138.201.56.69,443,192.168.0.123,60914,6,1679099550.363106,telesport,2.152499,327,327,466319,0,216640.75105261372,151.91644688336672,1426.051987767584
138.201.56.69:443 => 192.168.0.123:60915,138.201.56.69,443,192.168.0.123,60915,6,1679099550.364389,telesport,2.151215,287,287,408179,0,189743.4705503634,133.4129782471766,1422.226480836237
192.168.0.123:60917 => 138.201.56.69:443,192.168.0.123,60917,138.201.56.69,443,6,1679099550.960136,telesport,1.538284,57,57,7511,0,4882.7134651338765,37.05427606345772,131.7719298245614
192.168.0.123:60918 => 138.201.56.69:443,192.168.0.123,60918,138.201.56.69,443,6,1679099550.960237,telesport,1.55549,78,78,7216,0,4639.052645790072,50.144970395180934,92.51282051282053
192.168.0.123:60919 => 138.201.56.69:443,192.168.0.123,60919,138.201.56.69,443,6,1679099550.960513,telesport,1.555309,28,28,5186,0,3334.385642981555,18.002853452272184,185.21428571428572
138.201.56.69:443 => 192.168.0.123:60917,138.201.56.69,443,192.168.0.123,60917,6,1679099551.003017,telesport,1.49532,180,180,250813,0,167731.99047695476,120.37557178396597,1393.4055555555556
138.201.56.69:443 => 192.168.0.123:60918,138.201.56.69,443,192.168.0.123,60918,6,1679099551.00712,telesport,1.508479,509,509,730005,0,483934.47969776177,337.4259767620232,1434.1944990176817
138.201.56.69:443 => 192.168.0.123:60919,138.201.56.69,443,192.168.0.123,60919,6,1679099551.013922,telesport,1.501683,64,64,82003,0,54607.39716704524,42.61884831885291,1281.296875
192.168.0.123:60927 => 138.201.56.69:443,192.168.0.123,60927,138.201.56.69,443,6,1679099551.219223,telesport,1.296561,8,8,1121,0,864.5948782972803,6.170168622995755,140.125
138.201.56.69:443 => 192.168.0.123:60927,138.201.56.69,443,192.168.0.123,60927,6,1679099551.266098,telesport,1.249507,5,5,815,0,652.2572502595024,4.001578222450934,163.0
192.168.0.123:54146 => 80.91.126.100:443,192.168.0.123,54146,80.91.126.100,443,6,1679104146.372167,rtsh,2.835398,8,8,1019,0,359.3851727341276,2.821473387510325,127.375
192.168.0.123:54147 => 80.91.126.100:443,192.168.0.123,54147,80.91.126.100,443,6,1679104146.372346,rtsh,2.894992,66,66,5490,0,1896.3782974184385,22.797990460768112,83.18181818181819
80.91.126.100:443 => 192.168.0.123:54147,80.91.126.100,443,192.168.0.123,54147,6,1679104146.434135,rtsh,2.833095,327,327,419906,0,148214.585109218,115.4214736886691,1284.1162079510702
80.91.126.100:443 => 192.168.0.123:54146,80.91.126.100,443,192.168.0.123,54146,6,1679104146.441481,rtsh,2.85611,7,7,4277,0,1497.491343120538,2.4508859952872966,611.0
192.168.0.123:56708 => 23.108.108.200:443,192.168.0.123,56708,23.108.108.200,443,6,1679101962.204811,tiranaobserver,3.66177,97,97,9866,0,2694.325421858828,26.489921540675684,101.71134020618555
192.168.0.123:56709 => 23.108.108.200:443,192.168.0.123,56709,23.108.108.200,443,6,1679101962.205102,tiranaobserver,3.664599,9,9,1155,0,315.1777315880946,2.455930376011127,128.33333333333334
23.108.108.200:443 => 192.168.0.123:56708,23.108.108.200,443,192.168.0.123,56708,6,1679101962.36565,tiranaobserver,3.500873,501,501,676172,0,193143.82441179673,143.1071621278464,1349.6447105788425
23.108.108.200:443 => 192.168.0.123:56709,23.108.108.200,443,192.168.0.123,56709,6,1679101962.374525,tiranaobserver,3.494997,9,9,5313,0,1520.172978689252,2.5751095065317653,590.3333333333334
192.168.0.123:55338 => 192.254.235.73:443,192.168.0.123,55338,192.254.235.73,443,6,1679098684.678781,kercova,3.494279,29,29,3897,0,1115.2515297147136,8.299280051764613,134.3793103448276
192.168.0.123:55339 => 192.254.235.73:443,192.168.0.123,55339,192.254.235.73,443,6,1679098684.679041,kercova,4.843863,161,161,14487,0,2990.794743781977,33.23793426857861,89.98136645962732
192.254.235.73:443 => 192.168.0.123:55338,192.254.235.73,443,192.168.0.123,55338,6,1679098684.858583,kercova,3.314062,45,45,32447,0,9790.703975966653,13.57850275583257,721.0444444444445
192.254.235.73:443 => 192.168.0.123:55339,192.254.235.73,443,192.168.0.123,55339,6,1679098684.864242,kercova,4.658524,1027,1027,1442029,0,309546.328407882,220.45609295991605,1404.1178188899707
192.168.0.123:54019 => 5.9.72.90:443,192.168.0.123,54019,5.9.72.90,443,6,1679104121.458384,rtv21,2.440553,86,86,6308,0,2584.6601159655206,35.237915341318136,73.34883720930233
192.168.0.123:54020 => 5.9.72.90:443,192.168.0.123,54020,5.9.72.90,443,6,1679104121.458641,rtv21,2.443444,74,74,8153,0,3336.6837954952107,30.28512214726427,110.17567567567568
5.9.72.90:443 => 192.168.0.123:54019,5.9.72.90,443,192.168.0.123,54019,6,1679104121.496,rtv21,2.402891,567,567,366286,0,152435.54534933128,235.96575957877408,646.0070546737213
5.9.72.90:443 => 192.168.0.123:54020,5.9.72.90,443,192.168.0.123,54020,6,1679104121.500563,rtv21,2.401432,216,216,304420,0,126766.02960233728,89.9463320218936,1409.351851851852
192.168.0.123:54022 => 5.9.72.90:443,192.168.0.123,54022,5.9.72.90,443,6,1679104122.147889,rtv21,1.75107,64,64,8387,0,4789.64290405295,36.549081418789655,131.046875
192.168.0.123:54023 => 5.9.72.90:443,192.168.0.123,54023,5.9.72.90,443,6,1679104122.148596,rtv21,1.753548,27,27,3799,0,2166.4647902424113,15.397354392351962,140.7037037037037
192.168.0.123:54024 => 5.9.72.90:443,192.168.0.123,54024,5.9.72.90,443,6,1679104122.148752,rtv21,1.753363,26,26,3727,0,2125.6294332662433,14.828646435450047,143.34615384615384
192.168.0.123:54025 => 5.9.72.90:443,192.168.0.123,54025,5.9.72.90,443,6,1679104122.148952,rtv21,1.749208,46,46,6683,0,3820.5862310256985,26.29761583528088,145.2826086956522
5.9.72.90:443 => 192.168.0.123:54025,5.9.72.90,443,192.168.0.123,54025,6,1679104122.191559,rtv21,1.706542,183,183,252743,0,148102.4199814596,107.23439563749383,1381.1092896174864
5.9.72.90:443 => 192.168.0.123:54022,5.9.72.90,443,192.168.0.123,54022,6,1679104122.194627,rtv21,1.704272,278,278,393419,0,230842.84668175032,163.11950205131575,1415.1762589928055
5.9.72.90:443 => 192.168.0.123:54023,5.9.72.90,443,192.168.0.123,54023,6,1679104122.194631,rtv21,1.707364,47,47,56846,0,33294.59915987452,27.527814806918737,1209.4893617021276
5.9.72.90:443 => 192.168.0.123:54024,5.9.72.90,443,192.168.0.123,54024,6,1679104122.194631,rtv21,1.707364,53,53,64170,0,37584.25268425479,31.04200393120623,1210.754716981132
192.168.0.123:63113 => 23.108.108.200:443,192.168.0.123,63113,23.108.108.200,443,6,1679100383.148632,tiranaobserver,3.442277,97,97,9890,0,2873.098242820087,28.179022199549888,101.95876288659794
192.168.0.123:63114 => 23.108.108.200:443,192.168.0.123,63114,23.108.108.200,443,6,1679100383.148831,tiranaobserver,3.442152,9,9,1155,0,335.5459026794866,2.6146433975024927,128.33333333333334
23.108.108.200:443 => 192.168.0.123:63113,23.108.108.200,443,192.168.0.123,63113,6,1679100383.313672,tiranaobserver,3.277021,520,520,702436,0,214351.99835460316,158.68070421275908,1350.8384615384616
23.108.108.200:443 => 192.168.0.123:63114,23.108.108.200,443,192.168.0.123,63114,6,1679100383.321667,tiranaobserver,3.269041,9,9,5313,0,1625.2472820010516,2.7531009858854634,590.3333333333334
192.168.0.123:54470 => 70.40.220.135:443,192.168.0.123,54470,70.40.220.135,443,6,1679098606.628834,presheva,2.295459,85,85,9291,0,4047.5565017715408,37.02963111081487,109.30588235294118
192.168.0.123:54471 => 70.40.220.135:443,192.168.0.123,54471,70.40.220.135,443,6,1679098606.629045,presheva,2.312571,11,11,1157,0,500.3089634869589,4.756610715952072,105.1818181818182
192.168.0.123:54472 => 70.40.220.135:443,192.168.0.123,54472,70.40.220.135,443,6,1679098606.733569,presheva,2.202869,11,11,1157,0,525.224150868708,4.993488037645452,105.1818181818182
70.40.220.135:443 => 192.168.0.123:54470,70.40.220.135,443,192.168.0.123,54470,6,1679098606.866375,presheva,2.057768,288,288,385134,0,187161.040506024,139.9574684804118,1337.2708333333333
70.40.220.135:443 => 192.168.0.123:54471,70.40.220.135,443,192.168.0.123,54471,6,1679098606.878595,presheva,2.062968,12,12,6117,0,2965.145363379364,5.8168619193317594,509.75
70.40.220.135:443 => 192.168.0.123:54472,70.40.220.135,443,192.168.0.123,54472,6,1679098606.918157,presheva,2.01806,12,12,6117,0,3031.1289059790097,5.946304867050533,509.75
192.168.0.123:59369 => 65.254.227.240:443,192.168.0.123,59369,65.254.227.240,443,6,1679102214.005596,tribuna-news,4.666884,84,84,13798,0,2956.576593718635,17.99916175332406,164.26190476190476
192.168.0.123:59370 => 65.254.227.240:443,192.168.0.123,59370,65.254.227.240,443,6,1679102214.005969,tribuna-news,4.074538,76,76,14095,0,3459.287899634265,18.652421452444425,185.46052631578948
65.254.227.240:443 => 192.168.0.123:59370,65.254.227.240,443,192.168.0.123,59370,6,1679102214.115408,tribuna-news,3.965035,327,327,454197,0,114550.56512742006,82.47089874364286,1388.9816513761468
65.254.227.240:443 => 192.168.0.123:59369,65.254.227.240,443,192.168.0.123,59369,6,1679102214.115415,tribuna-news,4.556887,561,561,797497,0,175009.1674425984,123.11036020862488,1421.5632798573974
192.168.0.123:59372 => 65.254.227.240:443,192.168.0.123,59372,65.254.227.240,443,6,1679102215.985955,tribuna-news,2.093584,60,60,10745,0,5132.3472093787495,28.658988605186128,179.08333333333334
192.168.0.123:59373 => 65.254.227.240:443,192.168.0.123,59373,65.254.227.240,443,6,1679102215.986982,tribuna-news,2.109102,89,89,13497,0,6399.406003123604,42.19805395850936,151.65168539325842
192.168.0.123:59374 => 65.254.227.240:443,192.168.0.123,59374,65.254.227.240,443,6,1679102215.987608,tribuna-news,2.091871,96,96,9965,0,4763.678066190506,45.891931194609995,103.80208333333331
192.168.0.123:59375 => 65.254.227.240:443,192.168.0.123,59375,65.254.227.240,443,6,1679102215.987975,tribuna-news,2.091601,44,44,7167,0,3426.5617581938427,21.03651700300392,162.88636363636363
