FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
104.26.0.156:443 => 192.168.0.123:59610,104.26.0.156,443,192.168.0.123,59610,6,1679067090.361871,gjirafa,1.817831,6,6,2974,0,1636.0156692233766,3.300636857881728,495.6666666666667
104.26.0.156:443 => 192.168.0.123:59611,104.26.0.156,443,192.168.0.123,59611,6,1679067090.36464,gjirafa,1.809256,187,187,196891,0,108824.29020547672,103.35740215867736,1052.8930481283423
192.168.0.123:53398 => 185.53.100.21:443,192.168.0.123,53398,185.53.100.21,443,6,1679065934.663998,fjala,4.714539,10,10,1129,0,239.47198230834448,2.1210981603927763,112.9
192.168.0.123:53399 => 185.53.100.21:443,192.168.0.123,53399,185.53.100.21,443,6,1679065934.664222,fjala,4.700044,1496,1496,113704,0,24192.113946167312,318.29489255845266,76.00534759358288
185.53.100.21:443 => 192.168.0.123:53399,185.53.100.21,443,192.168.0.123,53399,6,1679065934.721993,fjala,4.642193,10020,10020,14560646,0,3136587.8152847155,2158.462605927845,1453.1582834331336
185.53.100.21:443 => 192.168.0.123:53398,185.53.100.21,443,192.168.0.123,53398,6,1679065934.732133,fjala,4.646235,11,11,5788,0,1245.739830206608,2.3675083158729597,526.1818181818181
192.168.0.123:62463 => 80.91.126.100:443,192.168.0.123,62463,80.91.126.100,443,6,1679094063.664604,rtsh,2.845991,65,65,5474,0,1923.407347387957,22.83914460727388,84.21538461538462
192.168.0.123:62464 => 80.91.126.100:443,192.168.0.123,62464,80.91.126.100,443,6,1679094063.664855,rtsh,2.773448,8,8,1019,0,367.4126935136336,2.884496121794964,127.375
80.91.126.100:443 => 192.168.0.123:62463,80.91.126.100,443,192.168.0.123,62463,6,1679094063.732352,rtsh,2.778141,313,313,420477,0,151351.92922173496,112.66526788957076,1343.3769968051115
80.91.126.100:443 => 192.168.0.123:62464,80.91.126.100,443,192.168.0.123,62464,6,1679094063.740283,rtsh,2.841344,7,7,4277,0,1505.2735606811425,2.463622848905307,611.0
192.168.0.123:56615 => 104.26.7.40:443,192.168.0.123,56615,104.26.7.40,443,6,1679092083.501429,top-channel,2.515864,993,993,133669,0,53130.45538232591,394.69542073816393,134.61127895266867
192.168.0.123:56616 => 104.26.7.40:443,192.168.0.123,56616,104.26.7.40,443,6,1679092083.501762,top-channel,2.51551,8,8,1009,0,401.11150422777087,3.1802696073559638,126.125
104.26.7.40:443 => 192.168.0.123:56615,104.26.7.40,443,192.168.0.123,56615,6,1679092083.521968,top-channel,2.495223,6013,6013,8661086,0,3471066.9146605334,2409.8046547342665,1440.3934807916182
104.26.7.40:443 => 192.168.0.123:56616,104.26.7.40,443,192.168.0.123,56616,6,1679092083.528276,top-channel,2.488909,6,6,2957,0,1188.0707571068288,2.4106948064392872,492.8333333333333
192.168.0.123:57814 => 80.91.126.100:443,192.168.0.123,57814,80.91.126.100,443,6,1679066760.792884,rtsh,2.808652,64,64,5492,0,1955.386427368004,22.786731855708716,85.8125
192.168.0.123:57815 => 80.91.126.100:443,192.168.0.123,57815,80.91.126.100,443,6,1679066760.793193,rtsh,2.739301,8,8,1019,0,371.99270908892447,2.9204530644861593,127.375
80.91.126.100:443 => 192.168.0.123:57814,80.91.126.100,443,192.168.0.123,57814,6,1679066760.851042,rtsh,2.750409,314,314,419099,0,152376.9737519038,114.16483875670853,1334.7101910828026
80.91.126.100:443 => 192.168.0.123:57815,80.91.126.100,443,192.168.0.123,57815,6,1679066760.868137,rtsh,2.751275,7,7,4277,0,1554.5519804454298,2.5442749270792633,611.0
192.168.0.123:50342 => 178.33.109.222:443,192.168.0.123,50342,178.33.109.222,443,6,1679067985.516455,lecanton27,4.074221,72,72,10093,0,2477.2833874254734,17.672089952901423,140.18055555555554
192.168.0.123:50343 => 178.33.109.222:443,192.168.0.123,50343,178.33.109.222,443,6,1679067985.516825,lecanton27,4.061714,43,43,6829,0,1681.309910052751,10.586663659725918,158.8139534883721
178.33.109.222:443 => 192.168.0.123:50342,178.33.109.222,443,192.168.0.123,50342,6,1679067985.53503,lecanton27,4.055571,195,195,262495,0,64724.54803528282,48.082008673994366,1346.128205128205
178.33.109.222:443 => 192.168.0.123:50343,178.33.109.222,443,192.168.0.123,50343,6,1679067985.547957,lecanton27,4.030414,141,141,191020,0,47394.63489358662,34.98399916236893,1354.7517730496454
192.168.0.123:50345 => 178.33.109.222:443,192.168.0.123,50345,178.33.109.222,443,6,1679067986.872314,lecanton27,2.709678,19,19,2878,0,1062.1188200221577,7.011903259354063,151.47368421052633
192.168.0.123:50346 => 178.33.109.222:443,192.168.0.123,50346,178.33.109.222,443,6,1679067986.873179,lecanton27,2.705309,26,26,3898,0,1440.870525326312,9.61073208273066,149.92307692307693
192.168.0.123:50347 => 178.33.109.222:443,192.168.0.123,50347,178.33.109.222,443,6,1679067986.874368,lecanton27,2.707658,47,47,5564,0,2054.912400310526,17.358174481415304,118.38297872340424
192.168.0.123:50348 => 178.33.109.222:443,192.168.0.123,50348,178.33.109.222,443,6,1679067986.875144,lecanton27,2.703405,60,60,6126,0,2266.0311718000075,22.19423282859949,102.1
178.33.109.222:443 => 192.168.0.123:50346,178.33.109.222,443,192.168.0.123,50346,6,1679067986.89729,lecanton27,2.68108,46,46,56585,0,21105.300848911633,17.157264982768137,1230.108695652174
178.33.109.222:443 => 192.168.0.123:50345,178.33.109.222,443,192.168.0.123,50345,6,1679067986.897297,lecanton27,2.684568,28,28,31673,0,11798.173858885302,10.429983520626037,1131.178571428571
178.33.109.222:443 => 192.168.0.123:50348,178.33.109.222,443,192.168.0.123,50348,6,1679067986.907032,lecanton27,2.671325,273,273,383559,0,143583.80204580125,102.19647553180536,1404.978021978022
178.33.109.222:443 => 192.168.0.123:50347,178.33.109.222,443,192.168.0.123,50347,6,1679067986.909611,lecanton27,2.67226,175,175,240078,0,89840.80890332528,65.48763967578004,1371.8742857142856
192.168.0.123:58132 => 31.11.36.22:443,192.168.0.123,58132,31.11.36.22,443,6,1679092841.339821,shkodrasport,3.661209,393,393,33045,0,9025.707082004878,107.3415912612473,84.08396946564885
192.168.0.123:58133 => 31.11.36.22:443,192.168.0.123,58133,31.11.36.22,443,6,1679092841.34002,shkodrasport,0.152109,7,7,973,0,6396.728661683398,46.01963065959279,139.0
31.11.36.22:443 => 192.168.0.123:58132,31.11.36.22,443,192.168.0.123,58132,6,1679092841.382443,shkodrasport,3.618389,2220,2220,3176608,0,877906.7148391176,613.5327075115473,1430.9045045045043
31.11.36.22:443 => 192.168.0.123:58133,31.11.36.22,443,192.168.0.123,58133,6,1679092841.3901,shkodrasport,0.101906,9,9,5516,0,54128.31432889133,88.31668400290464,612.8888888888889
192.168.0.123:58989 => 104.26.1.156:443,192.168.0.123,58989,104.26.1.156,443,6,1679093549.054848,gjirafa,1.798973,67,67,6801,0,3780.490313084187,37.24347169190422,101.50746268656717
192.168.0.123:58990 => 104.26.1.156:443,192.168.0.123,58990,104.26.1.156,443,6,1679093549.055046,gjirafa,1.807139,8,8,1009,0,558.3411126648255,4.426886919047179,126.125
104.26.1.156:443 => 192.168.0.123:58989,104.26.1.156,443,192.168.0.123,58989,6,1679093549.075412,gjirafa,1.778298,180,180,195821,0,110117.08948668896,101.22038038618948,1087.8944444444444
104.26.1.156:443 => 192.168.0.123:58990,104.26.1.156,443,192.168.0.123,58990,6,1679093549.083788,gjirafa,1.778328,6,6,2974,0,1672.357405383034,3.373955760692066,495.6666666666667
192.168.0.123:52609 => 144.91.119.216:443,192.168.0.123,52609,144.91.119.216,443,6,1679069072.258299,gazetaolle,1.20664,109,109,17314,0,14348.935888085924,90.3334880328847,158.8440366972477
192.168.0.123:52610 => 144.91.119.216:443,192.168.0.123,52610,144.91.119.216,443,6,1679069072.25868,gazetaolle,1.2055,82,82,16283,0,13507.258399004562,68.02156781418499,198.5731707317073
144.91.119.216:443 => 192.168.0.123:52610,144.91.119.216,443,192.168.0.123,52610,6,1679069072.294457,gazetaolle,1.169642,309,309,429804,0,367466.2845554452,264.18339970691886,1390.9514563106795
144.91.119.216:443 => 192.168.0.123:52609,144.91.119.216,443,192.168.0.123,52609,6,1679069072.294472,gazetaolle,1.170415,539,539,757408,0,647127.7281989722,460.52041369941435,1405.209647495362
192.168.0.123:52612 => 144.91.119.216:443,192.168.0.123,52612,144.91.119.216,443,6,1679069072.398454,gazetaolle,1.067861,71,71,13513,0,12654.26867354459,66.48805415686124,190.32394366197184
192.168.0.123:52613 => 144.91.119.216:443,192.168.0.123,52613,144.91.119.216,443,6,1679069072.398601,gazetaolle,1.066356,91,91,15225,0,14277.595849791252,85.33735450449944,167.30769230769232
192.168.0.123:52614 => 144.91.119.216:443,192.168.0.123,52614,144.91.119.216,443,6,1679069072.398693,gazetaolle,1.067646,85,85,16109,0,15088.334522866193,79.61440402530427,189.5176470588235
192.168.0.123:52615 => 144.91.119.216:443,192.168.0.123,52615,144.91.119.216,443,6,1679069072.398883,gazetaolle,1.065271,88,88,13635,0,12799.559924188305,82.6080875195138,154.9431818181818
144.91.119.216:443 => 192.168.0.123:52615,144.91.119.216,443,192.168.0.123,52615,6,1679069072.432151,gazetaolle,1.031942,378,378,534469,0,517925.4260413861,366.29965637603664,1413.9391534391534
144.91.119.216:443 => 192.168.0.123:52614,144.91.119.216,443,192.168.0.123,52614,6,1679069072.432157,gazetaolle,1.034086,312,312,435143,0,420799.6240157975,301.715718035057,1394.6891025641023
144.91.119.216:443 => 192.168.0.123:52613,144.91.119.216,443,192.168.0.123,52613,6,1679069072.432157,gazetaolle,1.032734,273,273,374694,0,362817.53094214,264.3468695714482,1372.5054945054944
144.91.119.216:443 => 192.168.0.123:52612,144.91.119.216,443,192.168.0.123,52612,6,1679069072.43327,gazetaolle,1.032968,177,177,237070,0,229503.72131566517,171.35090341617553,1339.3785310734463
192.168.0.123:49853 => 164.90.180.253:443,192.168.0.123,49853,164.90.180.253,443,6,1679094649.687538,pashtriku,1.498699,290,290,32584,0,21741.52381498887,193.5011633423389,112.35862068965515
192.168.0.123:49854 => 164.90.180.253:443,192.168.0.123,49854,164.90.180.253,443,6,1679094649.687944,pashtriku,1.508104,8,8,1009,0,669.0520017187143,5.304673948215773,126.125
164.90.180.253:443 => 192.168.0.123:49853,164.90.180.253,443,192.168.0.123,49853,6,1679094649.715093,pashtriku,1.470972,1467,1467,2072647,0,1409032.2589417065,997.2997446586339,1412.8473074301296
164.90.180.253:443 => 192.168.0.123:49854,164.90.180.253,443,192.168.0.123,49854,6,1679094649.72779,pashtriku,1.46815,11,11,5441,0,3706.0245887681776,7.492422436399551,494.6363636363636
192.168.0.123:50490 => 70.40.220.135:443,192.168.0.123,50490,70.40.220.135,443,6,1679065038.460738,presheva,4.175036,10,10,1105,0,264.66837651220254,2.39518892771224,110.5
192.168.0.123:50491 => 70.40.220.135:443,192.168.0.123,50491,70.40.220.135,443,6,1679065038.460919,presheva,4.162509,88,88,9447,0,2269.5446424259985,21.141095430664535,107.35227272727272
70.40.220.135:443 => 192.168.0.123:50491,70.40.220.135,443,192.168.0.123,50491,6,1679065038.641778,presheva,3.98149,296,296,385404,0,96798.93708134393,74.3440269848725,1302.0405405405406
70.40.220.135:443 => 192.168.0.123:50490,70.40.220.135,443,192.168.0.123,50490,6,1679065038.649732,presheva,3.985874,12,12,6117,0,1534.6696859960953,3.0106320470742425,509.75
192.168.0.123:55889 => 178.33.109.222:443,192.168.0.123,55889,178.33.109.222,443,6,1679091982.679156,lecanton27,4.1489,50,50,6323,0,1524.0184145195112,12.051387114656896,126.46
192.168.0.123:55890 => 178.33.109.222:443,192.168.0.123,55890,178.33.109.222,443,6,1679091982.67932,lecanton27,1.795686,33,33,6045,0,3366.4014755363687,18.377377782084395,183.1818181818182
178.33.109.222:443 => 192.168.0.123:55890,178.33.109.222,443,192.168.0.123,55890,6,1679091982.70811,lecanton27,1.766852,98,98,130451,0,73832.44323803013,55.465879428497686,1331.1326530612246
178.33.109.222:443 => 192.168.0.123:55889,178.33.109.222,443,192.168.0.123,55889,6,1679091982.708119,lecanton27,4.119904,130,130,174584,0,42375.74467754589,31.5541333001934,1342.953846153846
192.168.0.123:55892 => 178.33.109.222:443,192.168.0.123,55892,178.33.109.222,443,6,1679091984.191027,lecanton27,2.637042,28,28,4764,0,1806.5696337032175,10.617957544855182,170.14285714285714
192.168.0.123:55893 => 178.33.109.222:443,192.168.0.123,55893,178.33.109.222,443,6,1679091984.192185,lecanton27,2.624251,46,46,5697,0,2170.905145887341,17.52881107790375,123.84782608695652
192.168.0.123:55894 => 178.33.109.222:443,192.168.0.123,55894,178.33.109.222,443,6,1679091984.192692,lecanton27,2.62272,34,34,5098,0,1943.78355295266,12.963640800390435,149.94117647058823
192.168.0.123:55895 => 178.33.109.222:443,192.168.0.123,55895,178.33.109.222,443,6,1679091984.193242,lecanton27,2.651069,55,55,5890,0,2221.745265777692,20.746347982643982,107.0909090909091
178.33.109.222:443 => 192.168.0.123:55892,178.33.109.222,443,192.168.0.123,55892,6,1679091984.218717,lecanton27,2.609308,54,54,68534,0,26265.201348403483,20.695142160296903,1269.148148148148
178.33.109.222:443 => 192.168.0.123:55893,178.33.109.222,443,192.168.0.123,55893,6,1679091984.218724,lecanton27,2.597659,169,169,232093,0,89346.98511236464,65.05857774249816,1373.3313609467457
178.33.109.222:443 => 192.168.0.123:55894,178.33.109.222,443,192.168.0.123,55894,6,1679091984.228175,lecanton27,2.587165,110,110,149105,0,57632.58238264664,42.51758198646008,1355.5
178.33.109.222:443 => 192.168.0.123:55895,178.33.109.222,443,192.168.0.123,55895,6,1679091984.228178,lecanton27,2.616061,163,163,225965,0,86376.04398368388,62.30741561454416,1386.288343558282
192.168.0.123:52222 => 144.91.119.216:443,192.168.0.123,52222,144.91.119.216,443,6,1679095080.50102,gazetaolle,4.002389,5,5,320,0,79.95224851957168,1.2492538831183075,64.0
192.168.0.123:52223 => 144.91.119.216:443,192.168.0.123,52223,144.91.119.216,443,6,1679095080.501257,gazetaolle,67.008451,11,11,688,0,10.26736164965222,0.1641583984682767,62.54545454545455
192.168.0.123:52225 => 144.91.119.216:443,192.168.0.123,52225,144.91.119.216,443,6,1679095080.717882,gazetaolle,67.01308,11,11,688,0,10.266652420691601,0.1641470590517552,62.54545454545455
192.168.0.123:52232 => 144.91.119.216:443,192.168.0.123,52232,144.91.119.216,443,6,1679095155.533539,gazetaolle,0.0,1,1,64,0,0.0,0.0,64.0
192.168.0.123:52245 => 144.91.119.216:443,192.168.0.123,52245,144.91.119.216,443,6,1679095542.932844,gazetaolle,7.006927,7,7,448,0,63.9367300387174,0.9990114068549591,64.0
192.168.0.123:52246 => 144.91.119.216:443,192.168.0.123,52246,144.91.119.216,443,6,1679095542.933002,gazetaolle,5.004951,6,6,384,0,76.7240278676055,1.1988129354313357,64.0
192.168.0.123:52247 => 144.91.119.216:443,192.168.0.123,52247,144.91.119.216,443,6,1679095543.15723,gazetaolle,7.009205,7,7,448,0,63.91595052505954,0.9986867269540554,64.0
192.168.0.123:52248 => 144.91.119.216:80,192.168.0.123,52248,144.91.119.216,80,6,1679095545.961711,gazetaolle,5.006007,6,6,384,0,76.70784319718291,1.1985600499559828,64.0
192.168.0.123:52249 => 144.91.119.216:80,192.168.0.123,52249,144.91.119.216,80,6,1679095545.961867,gazetaolle,5.005739,6,6,384,0,76.71195002376272,1.1986242191212924,64.0
192.168.0.123:52250 => 144.91.119.216:80,192.168.0.123,52250,144.91.119.216,80,6,1679095546.181541,gazetaolle,4.003732,5,5,320,0,79.92542957420726,1.2488348370969884,64.0
192.168.0.123:52381 => 188.40.137.224:443,192.168.0.123,52381,188.40.137.224,443,6,1679095575.518156,shqiperia,2.731575,75,75,10699,0,3916.7879337012528,27.456687076137392,142.65333333333334
192.168.0.123:52382 => 188.40.137.224:443,192.168.0.123,52382,188.40.137.224,443,6,1679095575.518533,shqiperia,2.666454,36,36,4994,0,1872.8993637242568,13.501076710867691,138.72222222222223
188.40.137.224:443 => 192.168.0.123:52381,188.40.137.224,443,192.168.0.123,52381,6,1679095575.560982,shqiperia,2.69201,246,246,339225,0,126011.79044654366,91.38153275805068,1378.9634146341464
188.40.137.224:443 => 192.168.0.123:52382,188.40.137.224,443,192.168.0.123,52382,6,1679095575.56907,shqiperia,2.69263,54,54,66336,0,24636.136416811816,20.054742018026985,1228.4444444444443
192.168.0.123:52384 => 188.40.137.224:443,192.168.0.123,52384,188.40.137.224,443,6,1679095576.988782,shqiperia,1.264322,44,44,8567,0,6775.963718103458,34.801261071151174,194.70454545454547
192.168.0.123:52385 => 188.40.137.224:443,192.168.0.123,52385,188.40.137.224,443,6,1679095576.989287,shqiperia,1.263769,33,33,6250,0,4945.524063337525,26.112367054422126,189.3939393939394
192.168.0.123:52386 => 188.40.137.224:443,192.168.0.123,52386,188.40.137.224,443,6,1679095577.010943,shqiperia,1.242197,55,55,7448,0,5995.828358947896,44.27639094282147,135.4181818181818
192.168.0.123:52387 => 188.40.137.224:443,192.168.0.123,52387,188.40.137.224,443,6,1679095577.011582,shqiperia,1.238176,56,56,8857,0,7153.264156307342,45.22781898534618,158.16071428571428
188.40.137.224:443 => 192.168.0.123:52385,188.40.137.224,443,192.168.0.123,52385,6,1679095577.042851,shqiperia,1.210134,66,66,81799,0,67594.99361227764,54.53941464333702,1239.378787878788
188.40.137.224:443 => 192.168.0.123:52384,188.40.137.224,443,192.168.0.123,52384,6,1679095577.042861,shqiperia,1.210131,64,64,80499,0,66520.89732433927,52.88683621855816,1257.796875
188.40.137.224:443 => 192.168.0.123:52387,188.40.137.224,443,192.168.0.123,52387,6,1679095577.073655,shqiperia,1.176001,136,136,186404,0,158506.66793650683,115.6461601648298,1370.6176470588234
188.40.137.224:443 => 192.168.0.123:52386,188.40.137.224,443,192.168.0.123,52386,6,1679095577.073678,shqiperia,1.179315,212,212,296234,0,251191.58155369855,179.76537227119132,1397.330188679245
192.168.0.123:52638 => 31.11.36.22:443,192.168.0.123,52638,31.11.36.22,443,6,1679069078.626582,shkodrasport,0.156441,11,11,1783,0,11397.26797962171,70.31404810759328,162.0909090909091
192.168.0.123:52639 => 31.11.36.22:443,192.168.0.123,52639,31.11.36.22,443,6,1679069078.626821,shkodrasport,0.161445,9,9,1053,0,6522.3450710768375,55.7465390690328,117.0
31.11.36.22:443 => 192.168.0.123:52638,31.11.36.22,443,192.168.0.123,52638,6,1679069078.675711,shkodrasport,0.183773,12,12,5703,0,31032.850309893183,65.29794910024867,475.25
31.11.36.22:443 => 192.168.0.123:52639,31.11.36.22,443,192.168.0.123,52639,6,1679069078.675721,shkodrasport,0.112472,10,10,5568,0,49505.654740735474,88.91101785333238,556.8
192.168.0.123:57221 => 172.67.74.121:443,192.168.0.123,57221,172.67.74.121,443,6,1679066606.256453,top-channel,2.807902,833,833,124729,0,44420.70983958842,296.6627752677978,149.73469387755102
192.168.0.123:57222 => 172.67.74.121:443,192.168.0.123,57222,172.67.74.121,443,6,1679066606.256711,top-channel,2.737347,8,8,1009,0,368.60507637504486,2.922537771060812,126.125
172.67.74.121:443 => 192.168.0.123:57221,172.67.74.121,443,192.168.0.123,57221,6,1679066606.276626,top-channel,2.787617,5245,5245,7538512,0,2704285.416540364,1881.5353759142663,1437.275881792183
172.67.74.121:443 => 192.168.0.123:57222,172.67.74.121,443,192.168.0.123,57222,6,1679066606.28466,top-channel,2.709323,6,6,2957,0,1091.4165642117975,2.2145753754720277,492.8333333333333
192.168.0.123:57220 => 80.91.126.100:443,192.168.0.123,57220,80.91.126.100,443,6,1679092612.491042,rtsh,2.821245,8,8,1019,0,361.18805704573685,2.8356275332344407,127.375
192.168.0.123:57221 => 80.91.126.100:443,192.168.0.123,57221,80.91.126.100,443,6,1679092612.491323,rtsh,2.880011,63,63,5394,0,1872.9095131928316,21.87491644997189,85.61904761904762
80.91.126.100:443 => 192.168.0.123:57221,80.91.126.100,443,192.168.0.123,57221,6,1679092612.558066,rtsh,2.813166,312,312,420486,0,149470.7386624181,110.90707053902968,1347.7115384615386
80.91.126.100:443 => 192.168.0.123:57220,80.91.126.100,443,192.168.0.123,57220,6,1679092612.558074,rtsh,2.849756,7,7,4277,0,1500.8302465193512,2.4563506489678417,611.0
192.168.0.123:60152 => 104.21.24.232:443,192.168.0.123,60152,104.21.24.232,443,6,1679093627.72101,gazetadita,0.759885,65,65,6219,0,8184.133125407135,85.53925923001508,95.67692307692307
192.168.0.123:60153 => 104.21.24.232:443,192.168.0.123,60153,104.21.24.232,443,6,1679093627.721217,gazetadita,0.763218,8,8,1009,0,1322.0338094751435,10.481933078098262,126.125
104.21.24.232:443 => 192.168.0.123:60152,104.21.24.232,443,192.168.0.123,60152,6,1679093627.743624,gazetadita,0.737149,169,169,212977,0,288919.8791560458,229.26165537767804,1260.2189349112425
104.21.24.232:443 => 192.168.0.123:60153,104.21.24.232,443,192.168.0.123,60153,6,1679093627.753306,gazetadita,0.731097,6,6,2969,0,4061.020630641351,8.206845329689495,494.8333333333333
192.168.0.123:58697 => 144.91.119.216:443,192.168.0.123,58697,144.91.119.216,443,6,1679066903.156495,gazetaolle,1.07313,102,102,17215,0,16041.858861461333,95.04906208940203,168.77450980392155
192.168.0.123:58698 => 144.91.119.216:443,192.168.0.123,58698,144.91.119.216,443,6,1679066903.156771,gazetaolle,1.072813,70,70,15550,0,14494.60437187096,65.24902289588213,222.1428571428571
144.91.119.216:443 => 192.168.0.123:58697,144.91.119.216,443,192.168.0.123,58697,6,1679066903.196098,gazetaolle,1.033441,593,593,836040,0,808986.6765495079,573.8111803189538,1409.8482293423272
144.91.119.216:443 => 192.168.0.123:58698,144.91.119.216,443,192.168.0.123,58698,6,1679066903.196107,gazetaolle,1.033425,207,207,282503,0,273365.7498125166,200.3048116699325,1364.748792270531
192.168.0.123:58700 => 144.91.119.216:443,192.168.0.123,58700,144.91.119.216,443,6,1679066903.296346,gazetaolle,0.933261,85,85,14306,0,15329.045143855792,91.07848715418302,168.30588235294118
192.168.0.123:58701 => 144.91.119.216:443,192.168.0.123,58701,144.91.119.216,443,6,1679066903.296495,gazetaolle,0.93431,83,83,14969,0,16021.448983742011,88.83561130673972,180.34939759036143
192.168.0.123:58702 => 144.91.119.216:443,192.168.0.123,58702,144.91.119.216,443,6,1679066903.296562,gazetaolle,0.932176,80,80,13289,0,14255.891591287482,85.82070338648496,166.1125
192.168.0.123:58703 => 144.91.119.216:443,192.168.0.123,58703,144.91.119.216,443,6,1679066903.296792,gazetaolle,0.919469,88,88,15052,0,16370.318085764718,95.70741373553648,171.04545454545453
144.91.119.216:443 => 192.168.0.123:58700,144.91.119.216,443,192.168.0.123,58700,6,1679066903.335805,gazetaolle,0.893733,331,331,461960,0,516888.1533970436,370.35669489657425,1395.649546827795
144.91.119.216:443 => 192.168.0.123:58701,144.91.119.216,443,192.168.0.123,58701,6,1679066903.335809,gazetaolle,0.894927,302,302,420560,0,469937.77146068896,337.45769207991265,1392.5827814569536
144.91.119.216:443 => 192.168.0.123:58703,144.91.119.216,443,192.168.0.123,58703,6,1679066903.340945,gazetaolle,0.875275,333,333,464514,0,530706.3494330354,380.4518579874896,1394.936936936937
144.91.119.216:443 => 192.168.0.123:58702,144.91.119.216,443,192.168.0.123,58702,6,1679066903.340949,gazetaolle,0.887502,231,231,318517,0,358891.5855964268,260.2811035918792,1378.861471861472
192.168.0.123:64255 => 104.26.0.156:443,192.168.0.123,64255,104.26.0.156,443,6,1679094512.732621,gjirafa,1.790394,75,75,7221,0,4033.1904597535513,41.89022081173194,96.28
192.168.0.123:64256 => 104.26.0.156:443,192.168.0.123,64256,104.26.0.156,443,6,1679094512.732977,gjirafa,0.080156,7,7,957,0,11939.218523878437,87.32970707121113,136.71428571428572
104.26.0.156:443 => 192.168.0.123:64256,104.26.0.156,443,192.168.0.123,64256,6,1679094512.760837,gjirafa,0.05214,5,5,2394,0,45914.84464902186,95.8956655159187,478.8
104.26.0.156:443 => 192.168.0.123:64255,104.26.0.156,443,192.168.0.123,64255,6,1679094512.760842,gjirafa,1.761921,191,191,197375,0,112022.61622399642,108.4044063269579,1033.3769633507854
192.168.0.123:50863 => 138.201.56.69:443,192.168.0.123,50863,138.201.56.69,443,6,1679068049.008195,telesport,1.998727,52,52,6515,0,3259.57471930884,26.016559540147306,125.28846153846152
192.168.0.123:50864 => 138.201.56.69:443,192.168.0.123,50864,138.201.56.69,443,6,1679068049.008515,telesport,1.998397,62,62,6874,0,3439.756965207614,31.024866430444,110.87096774193547
138.201.56.69:443 => 192.168.0.123:50863,138.201.56.69,443,192.168.0.123,50863,6,1679068049.049621,telesport,1.957128,277,277,394022,0,201326.63780805343,141.5339211334159,1422.462093862816
138.201.56.69:443 => 192.168.0.123:50864,138.201.56.69,443,192.168.0.123,50864,6,1679068049.058586,telesport,1.948163,331,331,470944,0,241737.4726858071,169.90364769272387,1422.7915407854985
192.168.0.123:50866 => 138.201.56.69:443,192.168.0.123,50866,138.201.56.69,443,6,1679068049.668338,telesport,1.326332,33,33,6251,0,4712.99795224725,24.88064828414002,189.42424242424244
192.168.0.123:50867 => 138.201.56.69:443,192.168.0.123,50867,138.201.56.69,443,6,1679068049.668555,telesport,1.339465,62,62,6384,0,4766.081980492211,46.287137028589775,102.96774193548389
192.168.0.123:50868 => 138.201.56.69:443,192.168.0.123,50868,138.201.56.69,443,6,1679068049.66862,telesport,1.33828,49,49,6379,0,4766.566039991631,36.614161460979766,130.18367346938774
138.201.56.69:443 => 192.168.0.123:50868,138.201.56.69,443,192.168.0.123,50868,6,1679068049.71983,telesport,1.286919,234,234,329361,0,255929.8603874836,181.8296256407746,1407.525641025641
138.201.56.69:443 => 192.168.0.123:50867,138.201.56.69,443,192.168.0.123,50867,6,1679068049.719836,telesport,1.28812,508,508,729953,0,566680.8992950968,394.37319504394,1436.9153543307086
138.201.56.69:443 => 192.168.0.123:50866,138.201.56.69,443,192.168.0.123,50866,6,1679068049.719837,telesport,1.274536,97,97,128607,0,100904.95678427286,76.10612803404533,1325.8453608247423
192.168.0.123:50876 => 138.201.56.69:443,192.168.0.123,50876,138.201.56.69,443,6,1679068049.930846,telesport,1.076006,8,8,1121,0,1041.8157519567735,7.434902779352531,140.125
138.201.56.69:443 => 192.168.0.123:50876,138.201.56.69,443,192.168.0.123,50876,6,1679068049.972376,telesport,1.034367,5,5,815,0,787.921501749379,4.833874243861222,163.0
192.168.0.123:49616 => 70.40.220.135:443,192.168.0.123,49616,70.40.220.135,443,6,1679067919.838152,presheva,2.142583,10,10,1105,0,515.7326460631863,4.6672637652777045,110.5
192.168.0.123:49617 => 70.40.220.135:443,192.168.0.123,49617,70.40.220.135,443,6,1679067919.83852,presheva,2.153647,91,91,9579,0,4447.804120173826,42.2539069773273,105.26373626373626
70.40.220.135:443 => 192.168.0.123:49617,70.40.220.135,443,192.168.0.123,49617,6,1679067920.018966,presheva,1.973153,290,290,385166,0,195203.31165398727,146.97289059692787,1328.1586206896552
70.40.220.135:443 => 192.168.0.123:49616,70.40.220.135,443,192.168.0.123,49616,6,1679067920.020736,presheva,1.959751,12,12,6117,0,3121.314901740068,6.12322687933314,509.75
192.168.0.123:58609 => 185.53.100.21:443,192.168.0.123,58609,185.53.100.21,443,6,1679066883.660198,fjala,4.781727,1480,1480,109986,0,23001.31312389854,309.5116053258582,74.31486486486486
